READ,ACCEPTFRND,0,270,44,1134026754849447,1134027069218137,0,GetFriends
READ,ACCEPTFRND,1,270,1,1134027069247642,1134027151865598,0,GetFriends
READ,ACCEPTFRND,2,270,88,1134027151891908,1134027213135722,0,GetFriends
READ,ACCEPTFRND,3,270,473,1134027213159427,1134027236915496,0,GetFriends
READ,ACCEPTFRND,4,270,593,1134027236977663,1134027258793242,0,GetFriends
READ,ACCEPTFRND,5,270,635,1134027258807719,1134027284850518,0,GetFriends
READ,ACCEPTFRND,6,270,231,1134027284873901,1134027322277960,0,GetFriends
READ,ACCEPTFRND,7,270,84,1134027322293679,1134027357602208,0,GetFriends
READ,ACCEPTFRND,8,270,998,1134027357617116,1134027404263600,0,GetFriends
READ,ACCEPTFRND,9,270,148,1134027404278819,1134027445459792,0,GetFriends
READ,ACCEPTFRND,10,270,219,1134027445473608,1134027484216057,0,GetFriends
READ,ACCEPTFRND,11,270,16,1134027484234632,1134027524065041,0,GetFriends
READ,ACCEPTFRND,12,270,185,1134027524076994,1134027564976819,0,GetFriends
READ,ACCEPTFRND,13,270,15,1134027564985105,1134027608213228,0,GetFriends
READ,ACCEPTFRND,14,270,11,1134027608223948,1134027644946057,0,GetFriends
READ,ACCEPTFRND,15,270,194,1134027644956126,1134027691465223,0,GetFriends
READ,ACCEPTFRND,16,270,1,1134027691482305,1134027731476252,0,GetFriends
READ,ACCEPTFRND,17,270,874,1134027731485359,1134027772159290,0,GetFriends
READ,ACCEPTFRND,18,270,0,1134027772172666,1134027809460236,0,GetFriends
READ,ACCEPTFRND,19,270,992,1134027809469814,1134027851469773,0,GetFriends
READ,ACCEPTFRND,20,270,882,1134027851508395,1134027891904296,0,GetFriends
READ,ACCEPTFRND,21,270,105,1134027891913543,1134027945443269,0,GetFriends
READ,ACCEPTFRND,22,270,21,1134027945454880,1134027985529418,0,GetFriends
READ,ACCEPTFRND,23,270,85,1134027985541731,1134028021657383,0,GetFriends
READ,ACCEPTFRND,24,270,9,1134028021667392,1134028072482977,0,GetFriends
READ,ACCEPTFRND,25,270,16,1134028072492184,1134028111517213,0,GetFriends
READ,ACCEPTFRND,26,270,154,1134028111523695,1134028157784406,0,GetFriends
READ,ACCEPTFRND,27,270,149,1134028157791790,1134028193493115,0,GetFriends
READ,ACCEPTFRND,28,270,112,1134028193500880,1134028229246798,0,GetFriends
READ,ACCEPTFRND,29,270,1,1134028229253801,1134028272058941,0,GetFriends
READ,ACCEPTFRND,30,270,106,1134028272067888,1134028308825443,0,GetFriends
READ,ACCEPTFRND,31,270,474,1134028308834270,1134028349258844,0,GetFriends
READ,ACCEPTFRND,32,270,679,1134028349267030,1134028389276716,0,GetFriends
READ,ACCEPTFRND,33,270,215,1134028389285692,1134028433469157,0,GetFriends
READ,ACCEPTFRND,34,270,7,1134028433475269,1134028472548438,0,GetFriends
READ,ACCEPTFRND,35,270,64,1134028472555241,1134028513305897,0,GetFriends
READ,ACCEPTFRND,36,270,8,1134028513314082,1134028553156935,0,GetFriends
READ,ACCEPTFRND,37,270,395,1134028553164519,1134028594798993,0,GetFriends
READ,ACCEPTFRND,38,270,6,1134028594810254,1134028635742931,0,GetFriends
READ,ACCEPTFRND,39,270,36,1134028635749844,1134028676480112,0,GetFriends
READ,ACCEPTFRND,40,270,426,1134028676491443,1134028717238352,0,GetFriends
READ,ACCEPTFRND,41,270,415,1134028717243471,1134028757742425,0,GetFriends
READ,ACCEPTFRND,42,270,468,1134028757748066,1134028798247400,0,GetFriends
READ,ACCEPTFRND,43,270,173,1134028798260144,1134028840996304,0,GetFriends
READ,ACCEPTFRND,44,270,140,1134028841005231,1134028882905383,0,GetFriends
READ,ACCEPTFRND,45,270,3,1134028882912807,1134028925102462,0,GetFriends
READ,ACCEPTFRND,46,270,290,1134028925148238,1134028985283894,0,GetFriends
READ,ACCEPTFRND,47,270,1,1134028985291869,1134029021152071,0,GetFriends
READ,ACCEPTFRND,48,270,922,1134029021200512,1134029102531895,0,GetFriends
READ,ACCEPTFRND,49,270,1,1134029102543467,1134029147224195,0,GetFriends
READ,ACCEPTFRND,50,270,320,1134029147230667,1134029179301522,0,GetFriends
READ,ACCEPTFRND,51,270,5,1134029179306090,1134029218642003,0,GetFriends
READ,ACCEPTFRND,52,270,50,1134029218646431,1134029267652622,0,GetFriends
READ,ACCEPTFRND,53,270,326,1134029267658944,1134029308650421,0,GetFriends
READ,ACCEPTFRND,54,270,56,1134029308656483,1134029350331402,0,GetFriends
READ,ACCEPTFRND,55,270,11,1134029350336011,1134029392059061,0,GetFriends
READ,ACCEPTFRND,56,270,0,1134029392065733,1134029433043325,0,GetFriends
READ,ACCEPTFRND,57,270,241,1134029433046992,1134029475799041,0,GetFriends
READ,ACCEPTFRND,58,270,8,1134029475804722,1134029515272381,0,GetFriends
READ,ACCEPTFRND,59,270,15,1134029515276138,1134029555586739,0,GetFriends
READ,ACCEPTFRND,60,270,230,1134029555591818,1134029596764586,0,GetFriends
READ,ACCEPTFRND,61,270,36,1134029596774885,1134029637561358,0,GetFriends
READ,ACCEPTFRND,62,270,157,1134029637566498,1134029680192652,0,GetFriends
READ,ACCEPTFRND,63,270,38,1134029680200126,1134029721270331,0,GetFriends
READ,ACCEPTFRND,64,270,1,1134029721277134,1134029761609736,0,GetFriends
READ,ACCEPTFRND,65,270,429,1134029761616378,1134029802363026,0,GetFriends
READ,ACCEPTFRND,66,270,48,1134029802369469,1134029843972553,0,GetFriends
READ,ACCEPTFRND,67,270,58,1134029843978915,1134029885133749,0,GetFriends
READ,ACCEPTFRND,68,270,360,1134029885140512,1134029926428846,0,GetFriends
READ,ACCEPTFRND,69,270,835,1134029926440237,1134029966951504,0,GetFriends
READ,ACCEPTFRND,70,270,291,1134029966957505,1134030006614119,0,GetFriends
READ,ACCEPTFRND,71,270,87,1134030006621774,1134030047543470,0,GetFriends
READ,ACCEPTFRND,72,270,287,1134030047550163,1134030087177031,0,GetFriends
READ,ACCEPTFRND,73,270,16,1134030087182341,1134030129401351,0,GetFriends
READ,ACCEPTFRND,74,270,1,1134030129408153,1134030170109757,0,GetFriends
READ,ACCEPTFRND,75,270,31,1134030170117261,1134030209462381,0,GetFriends
READ,ACCEPTFRND,76,270,9,1134030209469184,1134030250439932,0,GetFriends
READ,ACCEPTFRND,77,270,25,1134030250446254,1134030287622305,0,GetFriends
READ,ACCEPTFRND,78,270,775,1134030287627194,1134030327160677,0,GetFriends
READ,ACCEPTFRND,79,270,5,1134030327166398,1134030367525619,0,GetFriends
READ,ACCEPTFRND,80,270,34,1134030367529206,1134030409616639,0,GetFriends
