READ,ACCEPTFRND,0,75,109,1134026748283841,1134027066170771,0,GetFriends
READ,ACCEPTFRND,1,75,197,1134027066216927,1134027136472115,0,GetFriends
READ,ACCEPTFRND,2,75,300,1134027136505096,1134027194375614,0,GetFriends
READ,ACCEPTFRND,3,75,4,1134027194395622,1134027248432899,0,GetFriends
READ,ACCEPTFRND,4,75,469,1134027248454901,1134027271500447,0,GetFriends
READ,ACCEPTFRND,5,75,283,1134027271516006,1134027303982163,0,GetFriends
READ,ACCEPTFRND,6,75,491,1134027304010476,1134027335814039,0,GetFriends
READ,ACCEPTFRND,7,75,665,1134027335828146,1134027382852971,0,GetFriends
READ,ACCEPTFRND,8,75,36,1134027382870143,1134027414706538,0,GetFriends
READ,ACCEPTFRND,9,75,108,1134027414728409,1134027466665016,0,GetFriends
READ,ACCEPTFRND,10,75,78,1134027466678892,1134027509095844,0,GetFriends
READ,ACCEPTFRND,11,75,871,1134027509110100,1134027551476036,0,GetFriends
READ,ACCEPTFRND,12,75,929,1134027551487097,1134027590915292,0,GetFriends
READ,ACCEPTFRND,13,75,197,1134027590921644,1134027631704310,0,GetFriends
READ,ACCEPTFRND,14,75,6,1134027631712024,1134027669986636,0,GetFriends
READ,ACCEPTFRND,15,75,257,1134027669996023,1134027710924824,0,GetFriends
READ,ACCEPTFRND,16,75,3,1134027710933560,1134027749202130,0,GetFriends
READ,ACCEPTFRND,17,75,53,1134027749210355,1134027786251553,0,GetFriends
READ,ACCEPTFRND,18,75,0,1134027786258086,1134027828945484,0,GetFriends
READ,ACCEPTFRND,19,75,113,1134027828954872,1134027868097582,0,GetFriends
READ,ACCEPTFRND,20,75,4,1134027868106098,1134027928089509,0,GetFriends
READ,ACCEPTFRND,21,75,319,1134027928108424,1134027967140677,0,GetFriends
READ,ACCEPTFRND,22,75,19,1134027967147620,1134028008327942,0,GetFriends
READ,ACCEPTFRND,23,75,314,1134028008340315,1134028050858716,0,GetFriends
READ,ACCEPTFRND,24,75,312,1134028050866180,1134028092652398,0,GetFriends
READ,ACCEPTFRND,25,75,43,1134028092667406,1134028131235919,0,GetFriends
READ,ACCEPTFRND,26,75,54,1134028131247080,1134028177106258,0,GetFriends
READ,ACCEPTFRND,27,75,271,1134028177114394,1134028216611268,0,GetFriends
READ,ACCEPTFRND,28,75,55,1134028216619413,1134028254424945,0,GetFriends
READ,ACCEPTFRND,29,75,28,1134028254437889,1134028291772587,0,GetFriends
READ,ACCEPTFRND,30,75,10,1134028291781654,1134028332752112,0,GetFriends
READ,ACCEPTFRND,31,75,111,1134028332763814,1134028371881247,0,GetFriends
READ,ACCEPTFRND,32,75,277,1134028371890244,1134028413793692,0,GetFriends
READ,ACCEPTFRND,33,75,31,1134028413808099,1134028454778818,0,GetFriends
READ,ACCEPTFRND,34,75,144,1134028454786442,1134028495240642,0,GetFriends
READ,ACCEPTFRND,35,75,171,1134028495255460,1134028538730876,0,GetFriends
READ,ACCEPTFRND,36,75,82,1134028538740134,1134028579411220,0,GetFriends
READ,ACCEPTFRND,37,75,206,1134028579418244,1134028620585972,0,GetFriends
READ,ACCEPTFRND,38,75,3,1134028620593406,1134028660793489,0,GetFriends
READ,ACCEPTFRND,39,75,3,1134028660801834,1134028700266759,0,GetFriends
READ,ACCEPTFRND,40,75,0,1134028700278531,1134028740390168,0,GetFriends
READ,ACCEPTFRND,41,75,0,1134028740399886,1134028779988813,0,GetFriends
READ,ACCEPTFRND,42,75,82,1134028780009822,1134028821554928,0,GetFriends
READ,ACCEPTFRND,43,75,195,1134028821560579,1134028864373042,0,GetFriends
READ,ACCEPTFRND,44,75,2,1134028864381397,1134028905782954,0,GetFriends
READ,ACCEPTFRND,45,75,841,1134028905790859,1134028983754655,0,GetFriends
READ,ACCEPTFRND,46,75,249,1134028983763993,1134029021816488,0,GetFriends
READ,ACCEPTFRND,47,75,30,1134029021823280,1134029059625045,0,GetFriends
READ,ACCEPTFRND,48,75,7,1134029059640404,1134029089626078,0,GetFriends
READ,ACCEPTFRND,49,75,103,1134029089630947,1134029136361490,0,GetFriends
READ,ACCEPTFRND,50,75,0,1134029136368823,1134029176737743,0,GetFriends
READ,ACCEPTFRND,51,75,372,1134029176745097,1134029215959371,0,GetFriends
READ,ACCEPTFRND,52,75,100,1134029215966645,1134029265216162,0,GetFriends
READ,ACCEPTFRND,53,75,492,1134029265228675,1134029305653280,0,GetFriends
READ,ACCEPTFRND,54,75,9,1134029305659872,1134029349255053,0,GetFriends
