READ,ACCEPTFRND,0,145,479,1134026751676084,1134027081496627,0,GetFriends
READ,ACCEPTFRND,1,145,155,1134027081526173,1134027170389133,0,GetFriends
READ,ACCEPTFRND,2,145,445,1134027170409731,1134027228798962,0,GetFriends
READ,ACCEPTFRND,3,145,1,1134027228825892,1134027264400660,0,GetFriends
READ,ACCEPTFRND,4,145,257,1134027264415087,1134027295635627,0,GetFriends
READ,ACCEPTFRND,5,145,4,1134027295651186,1134027355288137,0,GetFriends
READ,ACCEPTFRND,6,145,1,1134027355303656,1134027396538601,0,GetFriends
READ,ACCEPTFRND,7,145,27,1134027396558638,1134027439214357,0,GetFriends
READ,ACCEPTFRND,8,145,135,1134027439234294,1134027472039928,0,GetFriends
READ,ACCEPTFRND,9,145,915,1134027472060056,1134027517150081,0,GetFriends
READ,ACCEPTFRND,10,145,610,1134027517163536,1134027554421922,0,GetFriends
READ,ACCEPTFRND,11,145,76,1134027554431750,1134027597527044,0,GetFriends
READ,ACCEPTFRND,12,145,579,1134027597535590,1134027643596967,0,GetFriends
READ,ACCEPTFRND,13,145,574,1134027643606134,1134027683045110,0,GetFriends
READ,ACCEPTFRND,14,145,443,1134027683055319,1134027722975647,0,GetFriends
READ,ACCEPTFRND,15,145,456,1134027722982440,1134027765480323,0,GetFriends
READ,ACCEPTFRND,16,145,148,1134027765490262,1134027809076957,0,GetFriends
READ,ACCEPTFRND,17,145,689,1134027809085964,1134027844146417,0,GetFriends
READ,ACCEPTFRND,18,145,2,1134027844158439,1134027881798811,0,GetFriends
READ,ACCEPTFRND,19,145,100,1134027881807628,1134027935295915,0,GetFriends
READ,ACCEPTFRND,20,145,647,1134027935303169,1134027977158908,0,GetFriends
READ,ACCEPTFRND,21,145,67,1134027977167825,1134028020106755,0,GetFriends
READ,ACCEPTFRND,22,145,3,1134028020113568,1134028059675764,0,GetFriends
READ,ACCEPTFRND,23,145,50,1134028059685693,1134028102421783,0,GetFriends
READ,ACCEPTFRND,24,145,969,1134028102430469,1134028142582512,0,GetFriends
READ,ACCEPTFRND,25,145,471,1134028142590908,1134028185968802,0,GetFriends
READ,ACCEPTFRND,26,145,9,1134028185976797,1134028228661650,0,GetFriends
READ,ACCEPTFRND,27,145,638,1134028228673022,1134028266953755,0,GetFriends
READ,ACCEPTFRND,28,145,492,1134028266961078,1134028308999610,0,GetFriends
READ,ACCEPTFRND,29,145,2,1134028309008777,1134028349408575,0,GetFriends
READ,ACCEPTFRND,30,145,395,1134028349415879,1134028390945285,0,GetFriends
