READ,ACCEPTFRND,0,269,113,1134026755063779,1134027044135279,0,GetFriends
READ,ACCEPTFRND,1,269,4,1134027044159975,1134027131886073,0,GetFriends
READ,ACCEPTFRND,2,269,140,1134027131909357,1134027168369675,0,GetFriends
READ,ACCEPTFRND,3,269,548,1134027168395173,1134027225291092,0,GetFriends
READ,ACCEPTFRND,4,269,654,1134027225307593,1134027285067024,0,GetFriends
READ,ACCEPTFRND,5,269,6,1134027285084126,1134027323167048,0,GetFriends
READ,ACCEPTFRND,6,269,723,1134027323190361,1134027381700589,0,GetFriends
READ,ACCEPTFRND,7,269,4,1134027381715978,1134027419759867,0,GetFriends
READ,ACCEPTFRND,8,269,457,1134027419774955,1134027467085705,0,GetFriends
READ,ACCEPTFRND,9,269,324,1134027467099521,1134027509796748,0,GetFriends
READ,ACCEPTFRND,10,269,909,1134027509811045,1134027551213413,0,GetFriends
READ,ACCEPTFRND,11,269,0,1134027551229043,1134027590128967,0,GetFriends
READ,ACCEPTFRND,12,269,13,1134027590137874,1134027629411098,0,GetFriends
READ,ACCEPTFRND,13,269,160,1134027629417731,1134027666870110,0,GetFriends
READ,ACCEPTFRND,14,269,50,1134027666883846,1134027711000856,0,GetFriends
READ,ACCEPTFRND,15,269,8,1134027711007509,1134027749346841,0,GetFriends
READ,ACCEPTFRND,16,269,0,1134027749360697,1134027785275583,0,GetFriends
READ,ACCEPTFRND,17,269,88,1134027785285591,1134027824790060,0,GetFriends
READ,ACCEPTFRND,18,269,333,1134027824804016,1134027861876132,0,GetFriends
READ,ACCEPTFRND,19,269,13,1134027861884488,1134027913466951,0,GetFriends
READ,ACCEPTFRND,20,269,314,1134027913485015,1134027955728260,0,GetFriends
READ,ACCEPTFRND,21,269,5,1134027955739311,1134027995696037,0,GetFriends
READ,ACCEPTFRND,22,269,77,1134027995711857,1134028041419491,0,GetFriends
READ,ACCEPTFRND,23,269,400,1134028041428578,1134028079767180,0,GetFriends
