READ,ACCEPTFRND,0,326,62,1134026758415666,1134027085722314,0,GetFriends
READ,ACCEPTFRND,1,326,62,1134027085745287,1134027191622841,0,GetFriends
READ,ACCEPTFRND,2,326,13,1134027191640143,1134027234090467,0,GetFriends
READ,ACCEPTFRND,3,326,275,1134027234117788,1134027275483308,0,GetFriends
READ,ACCEPTFRND,4,326,195,1134027275496853,1134027305410472,0,GetFriends
READ,ACCEPTFRND,5,326,56,1134027305427093,1134027335231527,0,GetFriends
READ,ACCEPTFRND,6,326,6,1134027335245152,1134027381830513,0,GetFriends
READ,ACCEPTFRND,7,326,0,1134027381847575,1134027404951541,0,GetFriends
READ,ACCEPTFRND,8,326,377,1134027404972430,1134027449882537,0,GetFriends
READ,ACCEPTFRND,9,326,3,1134027449897956,1134027489954430,0,GetFriends
READ,ACCEPTFRND,10,326,268,1134027489966723,1134027531479809,0,GetFriends
READ,ACCEPTFRND,11,326,310,1134027531488796,1134027570740751,0,GetFriends
READ,ACCEPTFRND,12,326,7,1134027570748786,1134027607494870,0,GetFriends
READ,ACCEPTFRND,13,326,214,1134027607511321,1134027643953886,0,GetFriends
READ,ACCEPTFRND,14,326,16,1134027643961270,1134027684502313,0,GetFriends
READ,ACCEPTFRND,15,326,30,1134027684508474,1134027731666999,0,GetFriends
READ,ACCEPTFRND,16,326,182,1134027731676337,1134027772273815,0,GetFriends
READ,ACCEPTFRND,17,326,827,1134027772284385,1134027810335979,0,GetFriends
READ,ACCEPTFRND,18,326,22,1134027810346508,1134027866145540,0,GetFriends
READ,ACCEPTFRND,19,326,21,1134027866157723,1134027901535201,0,GetFriends
READ,ACCEPTFRND,20,326,206,1134027901544268,1134027948752907,0,GetFriends
READ,ACCEPTFRND,21,326,165,1134027948761954,1134027988073560,0,GetFriends
READ,ACCEPTFRND,22,326,3,1134027988082647,1134028032131570,0,GetFriends
READ,ACCEPTFRND,23,326,306,1134028032141128,1134028066387012,0,GetFriends
READ,ACCEPTFRND,24,326,1,1134028066395649,1134028109612591,0,GetFriends
READ,ACCEPTFRND,25,326,7,1134028109620526,1134028148304064,0,GetFriends
READ,ACCEPTFRND,26,326,307,1134028148317399,1134028185482569,0,GetFriends
