READ,ACCEPTFRND,0,140,16,1134026751451513,1134027037338109,0,GetFriends
READ,ACCEPTFRND,1,140,505,1134027037380459,1134027126554953,0,GetFriends
READ,ACCEPTFRND,2,140,2,1134027126578698,1134027164667270,0,GetFriends
READ,ACCEPTFRND,3,140,4,1134027164692738,1134027232538717,0,GetFriends
READ,ACCEPTFRND,4,140,748,1134027232553895,1134027264329747,0,GetFriends
READ,ACCEPTFRND,5,140,68,1134027264347250,1134027296855505,0,GetFriends
READ,ACCEPTFRND,6,140,500,1134027296874020,1134027325979142,0,GetFriends
READ,ACCEPTFRND,7,140,163,1134027325997647,1134027373352300,0,GetFriends
READ,ACCEPTFRND,8,140,821,1134027373366506,1134027418888091,0,GetFriends
READ,ACCEPTFRND,9,140,305,1134027418902659,1134027465999558,0,GetFriends
READ,ACCEPTFRND,10,140,298,1134027466014967,1134027508909304,0,GetFriends
READ,ACCEPTFRND,11,140,581,1134027508933419,1134027545183242,0,GetFriends
READ,ACCEPTFRND,12,140,132,1134027545195155,1134027587909484,0,GetFriends
READ,ACCEPTFRND,13,140,943,1134027587917098,1134027629668421,0,GetFriends
READ,ACCEPTFRND,14,140,858,1134027629677067,1134027670214644,0,GetFriends
READ,ACCEPTFRND,15,140,550,1134027670225504,1134027711321838,0,GetFriends
READ,ACCEPTFRND,16,140,52,1134027711339040,1134027750118068,0,GetFriends
READ,ACCEPTFRND,17,140,324,1134027750126173,1134027799528206,0,GetFriends
READ,ACCEPTFRND,18,140,239,1134027799541401,1134027829844290,0,GetFriends
READ,ACCEPTFRND,19,140,2,1134027829851153,1134027873558745,0,GetFriends
READ,ACCEPTFRND,20,140,135,1134027873567912,1134027928188374,0,GetFriends
READ,ACCEPTFRND,21,140,4,1134027928199465,1134027967713591,0,GetFriends
READ,ACCEPTFRND,22,140,489,1134027967726165,1134028006894272,0,GetFriends
READ,ACCEPTFRND,23,140,106,1134028006900624,1134028041579201,0,GetFriends
READ,ACCEPTFRND,24,140,208,1134028041586384,1134028084134972,0,GetFriends
READ,ACCEPTFRND,25,140,856,1134028084142096,1134028124830555,0,GetFriends
READ,ACCEPTFRND,26,140,1,1134028124841596,1134028167231106,0,GetFriends
READ,ACCEPTFRND,27,140,195,1134028167240173,1134028209819549,0,GetFriends
READ,ACCEPTFRND,28,140,171,1134028209828245,1134028253684596,0,GetFriends
READ,ACCEPTFRND,29,140,86,1134028253694114,1134028299601973,0,GetFriends
READ,ACCEPTFRND,30,140,5,1134028299615308,1134028336317140,0,GetFriends
READ,ACCEPTFRND,31,140,0,1134028336325505,1134028374191039,0,GetFriends
READ,ACCEPTFRND,32,140,64,1134028374196650,1134028414009276,0,GetFriends
READ,ACCEPTFRND,33,140,286,1134028414014807,1134028455109077,0,GetFriends
READ,ACCEPTFRND,34,140,8,1134028455116210,1134028495688953,0,GetFriends
READ,ACCEPTFRND,35,140,223,1134028495695064,1134028538805346,0,GetFriends
READ,ACCEPTFRND,36,140,1,1134028538815846,1134028579367128,0,GetFriends
READ,ACCEPTFRND,37,140,358,1134028579374972,1134028620479612,0,GetFriends
READ,ACCEPTFRND,38,140,469,1134028620488629,1134028660708429,0,GetFriends
READ,ACCEPTFRND,39,140,844,1134028660714501,1134028700399638,0,GetFriends
READ,ACCEPTFRND,40,140,3,1134028700404026,1134028740562371,0,GetFriends
READ,ACCEPTFRND,41,140,915,1134028740568382,1134028779931996,0,GetFriends
READ,ACCEPTFRND,42,140,311,1134028779943167,1134028822551527,0,GetFriends
READ,ACCEPTFRND,43,140,628,1134028822559082,1134028867618530,0,GetFriends
READ,ACCEPTFRND,44,140,982,1134028867624070,1134028909232665,0,GetFriends
READ,ACCEPTFRND,45,140,835,1134028909243045,1134028954327118,0,GetFriends
READ,ACCEPTFRND,46,140,26,1134028954364799,1134028988462807,0,GetFriends
READ,ACCEPTFRND,47,140,654,1134028988469980,1134029096493459,0,GetFriends
READ,ACCEPTFRND,48,140,2,1134029096501535,1134029118041998,0,GetFriends
READ,ACCEPTFRND,49,140,32,1134029118047077,1134029164303851,0,GetFriends
READ,ACCEPTFRND,50,140,2,1134029164310053,1134029200674231,0,GetFriends
READ,ACCEPTFRND,51,140,89,1134029200678729,1134029241961754,0,GetFriends
READ,ACCEPTFRND,52,140,4,1134029241972364,1134029290367217,0,GetFriends
READ,ACCEPTFRND,53,140,445,1134029290385692,1134029331447922,0,GetFriends
READ,ACCEPTFRND,54,140,0,1134029331452451,1134029375712429,0,GetFriends
READ,ACCEPTFRND,55,140,72,1134029375717148,1134029417266672,0,GetFriends
READ,ACCEPTFRND,56,140,45,1134029417271582,1134029458123317,0,GetFriends
READ,ACCEPTFRND,57,140,6,1134029458130020,1134029497336890,0,GetFriends
READ,ACCEPTFRND,58,140,18,1134029497343522,1134029537567140,0,GetFriends
READ,ACCEPTFRND,59,140,27,1134029537575666,1134029578197119,0,GetFriends
READ,ACCEPTFRND,60,140,3,1134029578206276,1134029622010219,0,GetFriends
READ,ACCEPTFRND,61,140,66,1134029622014777,1134029662913681,0,GetFriends
READ,ACCEPTFRND,62,140,1,1134029662921266,1134029703805863,0,GetFriends
READ,ACCEPTFRND,63,140,5,1134029703813708,1134029743407744,0,GetFriends
READ,ACCEPTFRND,64,140,12,1134029743414446,1134029784411875,0,GetFriends
READ,ACCEPTFRND,65,140,291,1134029784417135,1134029828263087,0,GetFriends
READ,ACCEPTFRND,66,140,28,1134029828278235,1134029869455752,0,GetFriends
READ,ACCEPTFRND,67,140,842,1134029869462004,1134029911444270,0,GetFriends
READ,ACCEPTFRND,68,140,587,1134029911453798,1134029952912742,0,GetFriends
READ,ACCEPTFRND,69,140,493,1134029952921168,1134029992710681,0,GetFriends
READ,ACCEPTFRND,70,140,64,1134029992715530,1134030032067783,0,GetFriends
READ,ACCEPTFRND,71,140,1,1134030032072341,1134030073714018,0,GetFriends
READ,ACCEPTFRND,72,140,211,1134030073718637,1134030111363157,0,GetFriends
READ,ACCEPTFRND,73,140,170,1134030111368066,1134030151709995,0,GetFriends
READ,ACCEPTFRND,74,140,488,1134030151716628,1134030192090307,0,GetFriends
READ,ACCEPTFRND,75,140,11,1134030192100506,1134030231599233,0,GetFriends
READ,ACCEPTFRND,76,140,498,1134030231607108,1134030271252230,0,GetFriends
READ,ACCEPTFRND,77,140,876,1134030271257390,1134030309736385,0,GetFriends
READ,ACCEPTFRND,78,140,7,1134030309742767,1134030351898098,0,GetFriends
READ,ACCEPTFRND,79,140,4,1134030351903969,1134030392103280,0,GetFriends
READ,ACCEPTFRND,80,140,42,1134030392109081,1134030432514509,0,GetFriends
READ,ACCEPTFRND,81,140,218,1134030432520551,1134030473064399,0,GetFriends
READ,ACCEPTFRND,82,140,328,1134030473069889,1134030513247710,0,GetFriends
READ,ACCEPTFRND,83,140,15,1134030513253922,1134030553743849,0,GetFriends
READ,ACCEPTFRND,84,140,102,1134030553750611,1134030601703056,0,GetFriends
READ,ACCEPTFRND,85,140,436,1134030601709438,1134030641524348,0,GetFriends
READ,ACCEPTFRND,86,140,2,1134030641531732,1134030684424175,0,GetFriends
READ,ACCEPTFRND,87,140,239,1134030684429856,1134030723270509,0,GetFriends
READ,ACCEPTFRND,88,140,85,1134030723273234,1134030763052679,0,GetFriends
READ,ACCEPTFRND,89,140,59,1134030763057808,1134030802185760,0,GetFriends
READ,ACCEPTFRND,90,140,29,1134030802189557,1134030840298318,0,GetFriends
READ,ACCEPTFRND,91,140,56,1134030840301804,1134030880296462,0,GetFriends
READ,ACCEPTFRND,92,140,481,1134030880300410,1134030919077804,0,GetFriends
READ,ACCEPTFRND,93,140,690,1134030919082473,1134030957300588,0,GetFriends
READ,ACCEPTFRND,94,140,857,1134030957306539,1134030999974071,0,GetFriends
READ,ACCEPTFRND,95,140,0,1134030999977568,1134031040881010,0,GetFriends
READ,ACCEPTFRND,96,140,655,1134031040886480,1134031080927275,0,GetFriends
READ,ACCEPTFRND,97,140,117,1134031080932304,1134031121423734,0,GetFriends
READ,ACCEPTFRND,98,140,832,1134031121429014,1134031161974946,0,GetFriends
READ,ACCEPTFRND,99,140,2,1134031161979614,1134031201516263,0,GetFriends
