READ,ACCEPTFRND,0,346,7,1134026759221127,1134027085357780,0,GetFriends
READ,ACCEPTFRND,1,346,39,1134027085393537,1134027169491539,0,GetFriends
READ,ACCEPTFRND,2,346,381,1134027169513841,1134027226932020,0,GetFriends
READ,ACCEPTFRND,3,346,4,1134027226946567,1134027256054635,0,GetFriends
READ,ACCEPTFRND,4,346,2,1134027256069232,1134027322770103,0,GetFriends
READ,ACCEPTFRND,5,346,45,1134027322791082,1134027363895051,0,GetFriends
READ,ACCEPTFRND,6,346,208,1134027363909628,1134027406056774,0,GetFriends
READ,ACCEPTFRND,7,346,4,1134027406070970,1134027465147800,0,GetFriends
READ,ACCEPTFRND,8,346,267,1134027465171394,1134027507619454,0,GetFriends
READ,ACCEPTFRND,9,346,965,1134027507637738,1134027545362469,0,GetFriends
READ,ACCEPTFRND,10,346,3,1134027545376886,1134027587839593,0,GetFriends
READ,ACCEPTFRND,11,346,311,1134027587850704,1134027629846776,0,GetFriends
READ,ACCEPTFRND,12,346,0,1134027629857285,1134027668326632,0,GetFriends
READ,ACCEPTFRND,13,346,18,1134027668333034,1134027713904994,0,GetFriends
READ,ACCEPTFRND,14,346,336,1134027713912979,1134027759150450,0,GetFriends
READ,ACCEPTFRND,15,346,208,1134027759162813,1134027800083829,0,GetFriends
READ,ACCEPTFRND,16,346,65,1134027800091713,1134027838829854,0,GetFriends
READ,ACCEPTFRND,17,346,4,1134027838840264,1134027873888995,0,GetFriends
READ,ACCEPTFRND,18,346,167,1134027873899194,1134027928655721,0,GetFriends
READ,ACCEPTFRND,19,346,236,1134027928672823,1134027968243856,0,GetFriends
READ,ACCEPTFRND,20,346,124,1134027968252372,1134028008779969,0,GetFriends
READ,ACCEPTFRND,21,346,391,1134028008785420,1134028050635578,0,GetFriends
READ,ACCEPTFRND,22,346,395,1134028050645426,1134028097092707,0,GetFriends
READ,ACCEPTFRND,23,346,589,1134028097102115,1134028134894492,0,GetFriends
READ,ACCEPTFRND,24,346,39,1134028134902296,1134028180030263,0,GetFriends
READ,ACCEPTFRND,25,346,195,1134028180043287,1134028220376200,0,GetFriends
READ,ACCEPTFRND,26,346,124,1134028220398582,1134028259836155,0,GetFriends
READ,ACCEPTFRND,27,346,276,1134028259846133,1134028300820579,0,GetFriends
READ,ACCEPTFRND,28,346,671,1134028300827271,1134028340737411,0,GetFriends
READ,ACCEPTFRND,29,346,16,1134028340746698,1134028378642770,0,GetFriends
READ,ACCEPTFRND,30,346,339,1134028378663018,1134028421629419,0,GetFriends
READ,ACCEPTFRND,31,346,0,1134028421643135,1134028461968844,0,GetFriends
READ,ACCEPTFRND,32,346,5,1134028461979845,1134028502206197,0,GetFriends
READ,ACCEPTFRND,33,346,785,1134028502215925,1134028542757449,0,GetFriends
READ,ACCEPTFRND,34,346,308,1134028542768099,1134028583203874,0,GetFriends
READ,ACCEPTFRND,35,346,95,1134028583217840,1134028624272676,0,GetFriends
READ,ACCEPTFRND,36,346,0,1134028624285951,1134028664227740,0,GetFriends
READ,ACCEPTFRND,37,346,81,1134028664238741,1134028704516980,0,GetFriends
READ,ACCEPTFRND,38,346,37,1134028704525346,1134028744906689,0,GetFriends
READ,ACCEPTFRND,39,346,121,1134028744914604,1134028786825576,0,GetFriends
READ,ACCEPTFRND,40,346,6,1134028786833271,1134028829270911,0,GetFriends
READ,ACCEPTFRND,41,346,43,1134028829278876,1134028871689325,0,GetFriends
READ,ACCEPTFRND,42,346,786,1134028871700085,1134028912999531,0,GetFriends
READ,ACCEPTFRND,43,346,4,1134028913008237,1134028954447514,0,GetFriends
READ,ACCEPTFRND,44,346,62,1134028954461260,1134028999800092,0,GetFriends
READ,ACCEPTFRND,45,346,153,1134028999810001,1134029013983666,0,GetFriends
READ,ACCEPTFRND,46,346,55,1134029014396420,1134029060050172,0,GetFriends
READ,ACCEPTFRND,47,346,109,1134029060062455,1134029097338294,0,GetFriends
READ,ACCEPTFRND,48,346,509,1134029097343935,1134029136216177,0,GetFriends
READ,ACCEPTFRND,49,346,43,1134029136224974,1134029174168123,0,GetFriends
READ,ACCEPTFRND,50,346,255,1134029174175066,1134029211504525,0,GetFriends
READ,ACCEPTFRND,51,346,12,1134029211509464,1134029252679166,0,GetFriends
READ,ACCEPTFRND,52,346,47,1134029252685819,1134029300919089,0,GetFriends
READ,ACCEPTFRND,53,346,765,1134029300925552,1134029343462648,0,GetFriends
READ,ACCEPTFRND,54,346,565,1134029343474511,1134029384269530,0,GetFriends
READ,ACCEPTFRND,55,346,474,1134029384275531,1134029428552762,0,GetFriends
