READ,ACCEPTFRND,0,8,97,1134026747361151,1134027082454885,0,GetFriends
READ,ACCEPTFRND,1,8,0,1134027082479320,1134027167085636,0,GetFriends
READ,ACCEPTFRND,2,8,38,1134027167107628,1134027234908832,0,GetFriends
READ,ACCEPTFRND,3,8,738,1134027234925463,1134027276564906,0,GetFriends
READ,ACCEPTFRND,4,8,305,1134027276582630,1134027326983096,0,GetFriends
READ,ACCEPTFRND,5,8,129,1134027326997793,1134027373734016,0,GetFriends
READ,ACCEPTFRND,6,8,79,1134027373756478,1134027412815050,0,GetFriends
READ,ACCEPTFRND,7,8,42,1134027412829116,1134027451809191,0,GetFriends
READ,ACCEPTFRND,8,8,186,1134027451826914,1134027493367732,0,GetFriends
READ,ACCEPTFRND,9,8,0,1134027493384093,1134027536990636,0,GetFriends
READ,ACCEPTFRND,10,8,14,1134027537003300,1134027576991545,0,GetFriends
READ,ACCEPTFRND,11,8,693,1134027577004530,1134027609981945,0,GetFriends
READ,ACCEPTFRND,12,8,14,1134027609994499,1134027648744753,0,GetFriends
READ,ACCEPTFRND,13,8,1,1134027648759651,1134027692204109,0,GetFriends
READ,ACCEPTFRND,14,8,1,1134027692215851,1134027732032064,0,GetFriends
READ,ACCEPTFRND,15,8,531,1134027732046772,1134027772997002,0,GetFriends
READ,ACCEPTFRND,16,8,217,1134027773008243,1134027810197669,0,GetFriends
READ,ACCEPTFRND,17,8,300,1134027810213549,1134027852947204,0,GetFriends
READ,ACCEPTFRND,18,8,29,1134027852954808,1134027892350823,0,GetFriends
READ,ACCEPTFRND,19,8,20,1134027892359980,1134027944275228,0,GetFriends
READ,ACCEPTFRND,20,8,6,1134027944282722,1134027984991289,0,GetFriends
READ,ACCEPTFRND,21,8,101,1134027985000766,1134028019779621,0,GetFriends
READ,ACCEPTFRND,22,8,606,1134028019789500,1134028059014184,0,GetFriends
READ,ACCEPTFRND,23,8,2,1134028059022138,1134028101977890,0,GetFriends
READ,ACCEPTFRND,24,8,5,1134028101984202,1134028141081657,0,GetFriends
READ,ACCEPTFRND,25,8,0,1134028141088680,1134028177005209,0,GetFriends
READ,ACCEPTFRND,26,8,1,1134028177014687,1134028215811337,0,GetFriends
READ,ACCEPTFRND,27,8,2,1134028215822037,1134028254105535,0,GetFriends
READ,ACCEPTFRND,28,8,35,1134028254115584,1134028289159095,0,GetFriends
READ,ACCEPTFRND,29,8,429,1134028289170096,1134028323427893,0,GetFriends
READ,ACCEPTFRND,30,8,998,1134028323434055,1134028367300084,0,GetFriends
READ,ACCEPTFRND,31,8,0,1134028367309201,1134028405996246,0,GetFriends
READ,ACCEPTFRND,32,8,106,1134028406005473,1134028448505591,0,GetFriends
READ,ACCEPTFRND,33,8,506,1134028448512113,1134028488211547,0,GetFriends
READ,ACCEPTFRND,34,8,0,1134028488220654,1134028528786072,0,GetFriends
READ,ACCEPTFRND,35,8,779,1134028528793787,1134028568765822,0,GetFriends
READ,ACCEPTFRND,36,8,626,1134028568774048,1134028609623118,0,GetFriends
READ,ACCEPTFRND,37,8,48,1134028609628268,1134028651100337,0,GetFriends
