READ,ACCEPTFRND,0,192,6,1134026753853939,1134027074779588,0,GetFriends
READ,ACCEPTFRND,1,192,386,1134027074816207,1134027164155761,0,GetFriends
READ,ACCEPTFRND,2,192,39,1134027164177902,1134027228827936,0,GetFriends
READ,ACCEPTFRND,3,192,7,1134027228842714,1134027270390074,0,GetFriends
READ,ACCEPTFRND,4,192,329,1134027270406976,1134027303342543,0,GetFriends
READ,ACCEPTFRND,5,192,583,1134027303359465,1134027350627074,0,GetFriends
READ,ACCEPTFRND,6,192,3,1134027350646330,1134027381494763,0,GetFriends
READ,ACCEPTFRND,7,192,506,1134027381509961,1134027418565897,0,GetFriends
READ,ACCEPTFRND,8,192,21,1134027418601794,1134027463568818,0,GetFriends
READ,ACCEPTFRND,9,192,88,1134027463586552,1134027502024891,0,GetFriends
READ,ACCEPTFRND,10,192,597,1134027502043375,1134027541483633,0,GetFriends
READ,ACCEPTFRND,11,192,763,1134027541494283,1134027585891268,0,GetFriends
READ,ACCEPTFRND,12,192,0,1134027585898903,1134027623093508,0,GetFriends
READ,ACCEPTFRND,13,192,290,1134027623101964,1134027660752636,0,GetFriends
READ,ACCEPTFRND,14,192,996,1134027660763176,1134027701144969,0,GetFriends
READ,ACCEPTFRND,15,192,134,1134027701153676,1134027743512578,0,GetFriends
READ,ACCEPTFRND,16,192,53,1134027743524430,1134027778941933,0,GetFriends
READ,ACCEPTFRND,17,192,144,1134027778948816,1134027818143133,0,GetFriends
READ,ACCEPTFRND,18,192,221,1134027818155957,1134027861387335,0,GetFriends
READ,ACCEPTFRND,19,192,15,1134027861393737,1134027901871992,0,GetFriends
READ,ACCEPTFRND,20,192,356,1134027901885668,1134027948711198,0,GetFriends
READ,ACCEPTFRND,21,192,265,1134027948718282,1134027987954126,0,GetFriends
READ,ACCEPTFRND,22,192,144,1134027987968193,1134028027584170,0,GetFriends
READ,ACCEPTFRND,23,192,249,1134028027592616,1134028065749346,0,GetFriends
READ,ACCEPTFRND,24,192,14,1134028065755628,1134028110035193,0,GetFriends
READ,ACCEPTFRND,25,192,39,1134028110044841,1134028149117199,0,GetFriends
READ,ACCEPTFRND,26,192,815,1134028149124874,1134028192691822,0,GetFriends
READ,ACCEPTFRND,27,192,133,1134028192699787,1134028235125294,0,GetFriends
READ,ACCEPTFRND,28,192,531,1134028235132468,1134028272918343,0,GetFriends
READ,ACCEPTFRND,29,192,10,1134028272925827,1134028313956307,0,GetFriends
READ,ACCEPTFRND,30,192,5,1134028313965414,1134028355561436,0,GetFriends
READ,ACCEPTFRND,31,192,273,1134028355569651,1134028391730759,0,GetFriends
READ,ACCEPTFRND,32,192,533,1134028391740367,1134028436923486,0,GetFriends
READ,ACCEPTFRND,33,192,863,1134028436930920,1134028476282432,0,GetFriends
READ,ACCEPTFRND,34,192,42,1134028476291549,1134028516923752,0,GetFriends
READ,ACCEPTFRND,35,192,553,1134028516930866,1134028557418258,0,GetFriends
READ,ACCEPTFRND,36,192,143,1134028557430721,1134028599589709,0,GetFriends
READ,ACCEPTFRND,37,192,42,1134028599598676,1134028641728298,0,GetFriends
READ,ACCEPTFRND,38,192,110,1134028641740651,1134028682251998,0,GetFriends
READ,ACCEPTFRND,39,192,19,1134028682258871,1134028721705150,0,GetFriends
READ,ACCEPTFRND,40,192,261,1134028721712254,1134028762306867,0,GetFriends
READ,ACCEPTFRND,41,192,20,1134028762314501,1134028805709868,0,GetFriends
READ,ACCEPTFRND,42,192,24,1134028805737620,1134028848302658,0,GetFriends
READ,ACCEPTFRND,43,192,13,1134028848315242,1134028890414938,0,GetFriends
READ,ACCEPTFRND,44,192,236,1134028890443722,1134028931472280,0,GetFriends
READ,ACCEPTFRND,45,192,871,1134028931483140,1134028986349122,0,GetFriends
READ,ACCEPTFRND,46,192,406,1134028986358910,1134029047308433,0,GetFriends
READ,ACCEPTFRND,47,192,58,1134029047316187,1134029072589333,0,GetFriends
READ,ACCEPTFRND,48,192,0,1134029072594973,1134029089752585,0,GetFriends
READ,ACCEPTFRND,49,192,909,1134029089763005,1134029148074049,0,GetFriends
READ,ACCEPTFRND,50,192,0,1134029148080792,1134029183976330,0,GetFriends
READ,ACCEPTFRND,51,192,374,1134029183986650,1134029225859461,0,GetFriends
READ,ACCEPTFRND,52,192,63,1134029225866995,1134029275566897,0,GetFriends
READ,ACCEPTFRND,53,192,352,1134029275572687,1134029316368708,0,GetFriends
READ,ACCEPTFRND,54,192,619,1134029316375711,1134029357828685,0,GetFriends
READ,ACCEPTFRND,55,192,223,1134029357832822,1134029400633904,0,GetFriends
READ,ACCEPTFRND,56,192,77,1134029400650456,1134029443368772,0,GetFriends
READ,ACCEPTFRND,57,192,118,1134029443373171,1134029482875615,0,GetFriends
READ,ACCEPTFRND,58,192,2,1134029482885243,1134029524516411,0,GetFriends
READ,ACCEPTFRND,59,192,801,1134029524523794,1134029564010600,0,GetFriends
READ,ACCEPTFRND,60,192,0,1134029564016761,1134029604733964,0,GetFriends
READ,ACCEPTFRND,61,192,8,1134029604737461,1134029647669949,0,GetFriends
READ,ACCEPTFRND,62,192,44,1134029647677102,1134029689509928,0,GetFriends
READ,ACCEPTFRND,63,192,319,1134029689529545,1134029728907897,0,GetFriends
READ,ACCEPTFRND,64,192,643,1134029728920941,1134029772300508,0,GetFriends
READ,ACCEPTFRND,65,192,0,1134029772307441,1134029814398221,0,GetFriends
READ,ACCEPTFRND,66,192,185,1134029814406095,1134029855799447,0,GetFriends
READ,ACCEPTFRND,67,192,645,1134029855810197,1134029899473576,0,GetFriends
READ,ACCEPTFRND,68,192,73,1134029899479307,1134029941196836,0,GetFriends
READ,ACCEPTFRND,69,192,66,1134029941203288,1134029981209217,0,GetFriends
READ,ACCEPTFRND,70,192,265,1134029981216200,1134030020990455,0,GetFriends
READ,ACCEPTFRND,71,192,79,1134030020997578,1134030061574819,0,GetFriends
READ,ACCEPTFRND,72,192,27,1134030061588084,1134030102996343,0,GetFriends
READ,ACCEPTFRND,73,192,157,1134030103001553,1134030144203756,0,GetFriends
READ,ACCEPTFRND,74,192,0,1134030144222621,1134030184412665,0,GetFriends
READ,ACCEPTFRND,75,192,90,1134030184465725,1134030224471033,0,GetFriends
READ,ACCEPTFRND,76,192,201,1134030224478196,1134030264372025,0,GetFriends
READ,ACCEPTFRND,77,192,881,1134030264380471,1134030304910703,0,GetFriends
READ,ACCEPTFRND,78,192,293,1134030304920812,1134030344583056,0,GetFriends
READ,ACCEPTFRND,79,192,258,1134030344589268,1134030385252189,0,GetFriends
READ,ACCEPTFRND,80,192,128,1134030385256718,1134030425094481,0,GetFriends
READ,ACCEPTFRND,81,192,476,1134030425100473,1134030465664789,0,GetFriends
