READ,ACCEPTFRND,0,345,1,1134026759175281,1134027077095983,0,GetFriends
READ,ACCEPTFRND,1,345,10,1134027077123625,1134027193936491,0,GetFriends
READ,ACCEPTFRND,2,345,4,1134027193954184,1134027232493582,0,GetFriends
READ,ACCEPTFRND,3,345,781,1134027232512738,1134027264603330,0,GetFriends
READ,ACCEPTFRND,4,345,73,1134027264618228,1134027304270454,0,GetFriends
READ,ACCEPTFRND,5,345,626,1134027304289990,1134027345710312,0,GetFriends
READ,ACCEPTFRND,6,345,16,1134027345727084,1134027385102580,0,GetFriends
READ,ACCEPTFRND,7,345,106,1134027385116055,1134027425755603,0,GetFriends
READ,ACCEPTFRND,8,345,72,1134027425775941,1134027466609833,0,GetFriends
READ,ACCEPTFRND,9,345,174,1134027466626584,1134027509330945,0,GetFriends
READ,ACCEPTFRND,10,345,0,1134027509344390,1134027551851891,0,GetFriends
READ,ACCEPTFRND,11,345,15,1134027551867480,1134027589506770,0,GetFriends
READ,ACCEPTFRND,12,345,851,1134027589516689,1134027624990707,0,GetFriends
READ,ACCEPTFRND,13,345,777,1134027624999844,1134027668067837,0,GetFriends
READ,ACCEPTFRND,14,345,76,1134027668076232,1134027712408617,0,GetFriends
READ,ACCEPTFRND,15,345,60,1134027712415890,1134027748473263,0,GetFriends
READ,ACCEPTFRND,16,345,9,1134027748490155,1134027784773852,0,GetFriends
READ,ACCEPTFRND,17,345,419,1134027784783870,1134027824009486,0,GetFriends
READ,ACCEPTFRND,18,345,20,1134027824022751,1134027861915135,0,GetFriends
READ,ACCEPTFRND,19,345,37,1134027861921958,1134027902376448,0,GetFriends
READ,ACCEPTFRND,20,345,113,1134027902388251,1134027955533244,0,GetFriends
READ,ACCEPTFRND,21,345,618,1134027955542101,1134027995592573,0,GetFriends
READ,ACCEPTFRND,22,345,5,1134027995607892,1134028041225237,0,GetFriends
READ,ACCEPTFRND,23,345,528,1134028041232340,1134028080169604,0,GetFriends
READ,ACCEPTFRND,24,345,843,1134028080176297,1134028124584163,0,GetFriends
READ,ACCEPTFRND,25,345,638,1134028124597488,1134028166957472,0,GetFriends
READ,ACCEPTFRND,26,345,8,1134028166972020,1134028209432673,0,GetFriends
READ,ACCEPTFRND,27,345,756,1134028209441750,1134028253301247,0,GetFriends
READ,ACCEPTFRND,28,345,287,1134028253309723,1134028291696835,0,GetFriends
READ,ACCEPTFRND,29,345,51,1134028291704770,1134028332616117,0,GetFriends
READ,ACCEPTFRND,30,345,41,1134028332624122,1134028371746865,0,GetFriends
READ,ACCEPTFRND,31,345,410,1134028371755080,1134028411971895,0,GetFriends
READ,ACCEPTFRND,32,345,516,1134028411978497,1134028454626963,0,GetFriends
READ,ACCEPTFRND,33,345,318,1134028454634617,1134028494819712,0,GetFriends
READ,ACCEPTFRND,34,345,658,1134028494830943,1134028535326811,0,GetFriends
READ,ACCEPTFRND,35,345,150,1134028535338573,1134028575783095,0,GetFriends
READ,ACCEPTFRND,36,345,2,1134028575797903,1134028617521574,0,GetFriends
READ,ACCEPTFRND,37,345,1,1134028617531933,1134028660318438,0,GetFriends
READ,ACCEPTFRND,38,345,213,1134028660330911,1134028700254145,0,GetFriends
READ,ACCEPTFRND,39,345,1,1134028700263593,1134028740426456,0,GetFriends
READ,ACCEPTFRND,40,345,185,1134028740435383,1134028780910452,0,GetFriends
READ,ACCEPTFRND,41,345,13,1134028780917886,1134028821747039,0,GetFriends
READ,ACCEPTFRND,42,345,3,1134028821753100,1134028864585470,0,GetFriends
READ,ACCEPTFRND,43,345,653,1134028864591722,1134028905830163,0,GetFriends
READ,ACCEPTFRND,44,345,2,1134028905839260,1134028954844369,0,GetFriends
READ,ACCEPTFRND,45,345,394,1134028954879024,1134029004220524,0,GetFriends
READ,ACCEPTFRND,46,345,583,1134029004227707,1134029021470198,0,GetFriends
READ,ACCEPTFRND,47,345,48,1134029021479866,1134029046856926,0,GetFriends
READ,ACCEPTFRND,48,345,448,1134029046864260,1134029107622835,0,GetFriends
READ,ACCEPTFRND,49,345,404,1134029107629387,1134029141065683,0,GetFriends
READ,ACCEPTFRND,50,345,85,1134029141079228,1134029183743283,0,GetFriends
READ,ACCEPTFRND,51,345,29,1134029183749916,1134029222054403,0,GetFriends
READ,ACCEPTFRND,52,345,38,1134029222061737,1134029271779533,0,GetFriends
READ,ACCEPTFRND,53,345,23,1134029271784783,1134029312960185,0,GetFriends
READ,ACCEPTFRND,54,345,13,1134029312966327,1134029353761486,0,GetFriends
READ,ACCEPTFRND,55,345,37,1134029353765133,1134029397316592,0,GetFriends
