READ,ACCEPTFRND,0,115,18,1134026750317406,1134027085250569,0,GetFriends
READ,ACCEPTFRND,1,115,299,1134027085304860,1134027159931657,0,GetFriends
READ,ACCEPTFRND,2,115,328,1134027159956795,1134027229172873,0,GetFriends
READ,ACCEPTFRND,3,115,269,1134027229193241,1134027293562128,0,GetFriends
READ,ACCEPTFRND,4,115,256,1134027293582005,1134027331058029,0,GetFriends
READ,ACCEPTFRND,5,115,196,1134027331076293,1134027365377782,0,GetFriends
READ,ACCEPTFRND,6,115,8,1134027365393782,1134027412790193,0,GetFriends
READ,ACCEPTFRND,7,115,60,1134027412814940,1134027450833922,0,GetFriends
READ,ACCEPTFRND,8,115,306,1134027450847537,1134027491260159,0,GetFriends
READ,ACCEPTFRND,9,115,295,1134027491272893,1134027532111945,0,GetFriends
READ,ACCEPTFRND,10,115,638,1134027532122364,1134027571827940,0,GetFriends
READ,ACCEPTFRND,11,115,13,1134027571835604,1134027610931546,0,GetFriends
READ,ACCEPTFRND,12,115,0,1134027610957836,1134027652929011,0,GetFriends
READ,ACCEPTFRND,13,115,723,1134027652936004,1134027695827415,0,GetFriends
READ,ACCEPTFRND,14,115,0,1134027695836532,1134027738088003,0,GetFriends
READ,ACCEPTFRND,15,115,7,1134027738098172,1134027784817373,0,GetFriends
READ,ACCEPTFRND,16,115,171,1134027784827402,1134027824195174,0,GetFriends
READ,ACCEPTFRND,17,115,446,1134027824203179,1134027862022837,0,GetFriends
READ,ACCEPTFRND,18,115,63,1134027862030572,1134027902312318,0,GetFriends
READ,ACCEPTFRND,19,115,197,1134027902320263,1134027957027487,0,GetFriends
READ,ACCEPTFRND,20,115,8,1134027957034841,1134028006501175,0,GetFriends
READ,ACCEPTFRND,21,115,127,1134028006517806,1134028041931872,0,GetFriends
READ,ACCEPTFRND,22,115,345,1134028041941741,1134028084764163,0,GetFriends
READ,ACCEPTFRND,23,115,745,1134028084778560,1134028124199561,0,GetFriends
