READ,ACCEPTFRND,0,2,45,1134026747582355,1134027070527022,0,GetFriends
READ,ACCEPTFRND,1,2,649,1134027070551518,1134027142714313,0,GetFriends
READ,ACCEPTFRND,2,2,36,1134027142742306,1134027193791759,0,GetFriends
READ,ACCEPTFRND,3,2,188,1134027193810795,1134027222895379,0,GetFriends
READ,ACCEPTFRND,4,2,389,1134027222915627,1134027242432594,0,GetFriends
READ,ACCEPTFRND,5,2,565,1134027242452341,1134027292239106,0,GetFriends
READ,ACCEPTFRND,6,2,339,1134027292253122,1134027321151196,0,GetFriends
READ,ACCEPTFRND,7,2,17,1134027321172276,1134027355856413,0,GetFriends
READ,ACCEPTFRND,8,2,992,1134027355890147,1134027395259011,0,GetFriends
READ,ACCEPTFRND,9,2,21,1134027395281573,1134027436874549,0,GetFriends
READ,ACCEPTFRND,10,2,639,1134027436892973,1134027475354776,0,GetFriends
READ,ACCEPTFRND,11,2,294,1134027475371016,1134027517712686,0,GetFriends
READ,ACCEPTFRND,12,2,152,1134027517724559,1134027557897861,0,GetFriends
READ,ACCEPTFRND,13,2,85,1134027557907650,1134027600533312,0,GetFriends
READ,ACCEPTFRND,14,2,3,1134027600545104,1134027642456017,0,GetFriends
READ,ACCEPTFRND,15,2,385,1134027642466897,1134027682772889,0,GetFriends
READ,ACCEPTFRND,16,2,23,1134027682786525,1134027722307053,0,GetFriends
READ,ACCEPTFRND,17,2,2,1134027722317753,1134027761609683,0,GetFriends
READ,ACCEPTFRND,18,2,8,1134027761617507,1134027802968229,0,GetFriends
READ,ACCEPTFRND,19,2,213,1134027802978318,1134027840196878,0,GetFriends
READ,ACCEPTFRND,20,2,6,1134027840206266,1134027880952854,0,GetFriends
READ,ACCEPTFRND,21,2,28,1134027880993561,1134027921840537,0,GetFriends
READ,ACCEPTFRND,22,2,358,1134027921850626,1134027966518820,0,GetFriends
READ,ACCEPTFRND,23,2,331,1134027966530192,1134028007562316,0,GetFriends
READ,ACCEPTFRND,24,2,34,1134028007571242,1134028042506360,0,GetFriends
READ,ACCEPTFRND,25,2,520,1134028042513353,1134028085474625,0,GetFriends
READ,ACCEPTFRND,26,2,7,1134028085482951,1134028130201810,0,GetFriends
READ,ACCEPTFRND,27,2,76,1134028130211949,1134028167825871,0,GetFriends
READ,ACCEPTFRND,28,2,479,1134028167833015,1134028210005227,0,GetFriends
READ,ACCEPTFRND,29,2,0,1134028210011529,1134028254012250,0,GetFriends
READ,ACCEPTFRND,30,2,928,1134028254018913,1134028299781710,0,GetFriends
READ,ACCEPTFRND,31,2,125,1134028299788693,1134028340384328,0,GetFriends
READ,ACCEPTFRND,32,2,275,1134028340392364,1134028378356493,0,GetFriends
READ,ACCEPTFRND,33,2,165,1134028378373805,1134028418832273,0,GetFriends
READ,ACCEPTFRND,34,2,0,1134028418843885,1134028458704782,0,GetFriends
READ,ACCEPTFRND,35,2,903,1134028458714099,1134028499268337,0,GetFriends
READ,ACCEPTFRND,36,2,10,1134028499285709,1134028540118449,0,GetFriends
READ,ACCEPTFRND,37,2,420,1134028540127346,1134028579577602,0,GetFriends
READ,ACCEPTFRND,38,2,956,1134028579591889,1134028620620987,0,GetFriends
READ,ACCEPTFRND,39,2,107,1134028620627990,1134028660905088,0,GetFriends
READ,ACCEPTFRND,40,2,580,1134028660912873,1134028700343112,0,GetFriends
READ,ACCEPTFRND,41,2,8,1134028700350756,1134028740440973,0,GetFriends
READ,ACCEPTFRND,42,2,117,1134028740449619,1134028780869375,0,GetFriends
READ,ACCEPTFRND,43,2,292,1134028780874134,1134028825248376,0,GetFriends
READ,ACCEPTFRND,44,2,69,1134028825256371,1134028868224927,0,GetFriends
READ,ACCEPTFRND,45,2,448,1134028868235497,1134028909667811,0,GetFriends
READ,ACCEPTFRND,46,2,559,1134028909676678,1134028983347512,0,GetFriends
READ,ACCEPTFRND,47,2,0,1134028983353834,1134029000412691,0,GetFriends
READ,ACCEPTFRND,48,2,385,1134029000420185,1134029021680473,0,GetFriends
READ,ACCEPTFRND,49,2,0,1134029021687816,1134029058859309,0,GetFriends
READ,ACCEPTFRND,50,2,70,1134029058866242,1134029073586162,0,GetFriends
READ,ACCEPTFRND,51,2,34,1134029073593336,1134029103258829,0,GetFriends
READ,ACCEPTFRND,52,2,449,1134029103265061,1134029154387281,0,GetFriends
READ,ACCEPTFRND,53,2,555,1134029154392090,1134029193303496,0,GetFriends
READ,ACCEPTFRND,54,2,554,1134029193308255,1134029233795627,0,GetFriends
READ,ACCEPTFRND,55,2,274,1134029233801227,1134029282488470,0,GetFriends
READ,ACCEPTFRND,56,2,14,1134029282494992,1134029323715579,0,GetFriends
READ,ACCEPTFRND,57,2,777,1134029323720128,1134029366709232,0,GetFriends
READ,ACCEPTFRND,58,2,40,1134029366714472,1134029406776887,0,GetFriends
READ,ACCEPTFRND,59,2,4,1134029406782728,1134029447901243,0,GetFriends
READ,ACCEPTFRND,60,2,38,1134029447906002,1134029489510390,0,GetFriends
READ,ACCEPTFRND,61,2,49,1134029489516691,1134029529708168,0,GetFriends
READ,ACCEPTFRND,62,2,16,1134029529714400,1134029571168566,0,GetFriends
READ,ACCEPTFRND,63,2,72,1134029571174717,1134029612878130,0,GetFriends
READ,ACCEPTFRND,64,2,476,1134029612885664,1134029652204985,0,GetFriends
READ,ACCEPTFRND,65,2,307,1134029652211377,1134029694240221,0,GetFriends
READ,ACCEPTFRND,66,2,60,1134029694246923,1134029734858649,0,GetFriends
READ,ACCEPTFRND,67,2,296,1134029734865341,1134029775765978,0,GetFriends
READ,ACCEPTFRND,68,2,216,1134029775778352,1134029817300214,0,GetFriends
READ,ACCEPTFRND,69,2,115,1134029817305444,1134029858636298,0,GetFriends
READ,ACCEPTFRND,70,2,66,1134029858641457,1134029900740432,0,GetFriends
