READ,ACCEPTFRND,0,286,81,1134026755411220,1134027067841765,0,GetFriends
READ,ACCEPTFRND,1,286,953,1134027067938777,1134027137055359,0,GetFriends
READ,ACCEPTFRND,2,286,263,1134027137098620,1134027198068771,0,GetFriends
READ,ACCEPTFRND,3,286,81,1134027198093448,1134027227783186,0,GetFriends
READ,ACCEPTFRND,4,286,489,1134027227805528,1134027262108531,0,GetFriends
READ,ACCEPTFRND,5,286,98,1134027262122196,1134027327376283,0,GetFriends
READ,ACCEPTFRND,6,286,361,1134027327391191,1134027383377555,0,GetFriends
READ,ACCEPTFRND,7,286,316,1134027383398604,1134027411799755,0,GetFriends
READ,ACCEPTFRND,8,286,123,1134027411824392,1134027439786540,0,GetFriends
READ,ACCEPTFRND,9,286,181,1134027439803833,1134027484114887,0,GetFriends
READ,ACCEPTFRND,10,286,173,1134027484137069,1134027523657026,0,GetFriends
READ,ACCEPTFRND,11,286,444,1134027523672645,1134027564897200,0,GetFriends
READ,ACCEPTFRND,12,286,95,1134027564907580,1134027601309799,0,GetFriends
READ,ACCEPTFRND,13,286,26,1134027601328073,1134027643004385,0,GetFriends
READ,ACCEPTFRND,14,286,46,1134027643017560,1134027683011256,0,GetFriends
READ,ACCEPTFRND,15,286,402,1134027683030833,1134027722668220,0,GetFriends
READ,ACCEPTFRND,16,286,450,1134027722682157,1134027765181412,0,GetFriends
READ,ACCEPTFRND,17,286,179,1134027765191531,1134027802642578,0,GetFriends
READ,ACCEPTFRND,18,286,0,1134027802653288,1134027845145050,0,GetFriends
READ,ACCEPTFRND,19,286,120,1134027845154868,1134027886614414,0,GetFriends
READ,ACCEPTFRND,20,286,51,1134027886625505,1134027936136232,0,GetFriends
READ,ACCEPTFRND,21,286,823,1134027936143325,1134027978181376,0,GetFriends
READ,ACCEPTFRND,22,286,52,1134027978190383,1134028020363717,0,GetFriends
READ,ACCEPTFRND,23,286,354,1134028020373415,1134028060108085,0,GetFriends
READ,ACCEPTFRND,24,286,91,1134028060120298,1134028109524525,0,GetFriends
READ,ACCEPTFRND,25,286,170,1134028109537740,1134028148205619,0,GetFriends
READ,ACCEPTFRND,26,286,695,1134028148216800,1134028185662226,0,GetFriends
READ,ACCEPTFRND,27,286,0,1134028185671584,1134028228478096,0,GetFriends
READ,ACCEPTFRND,28,286,34,1134028228493054,1134028272082735,0,GetFriends
READ,ACCEPTFRND,29,286,102,1134028272091953,1134028308540018,0,GetFriends
READ,ACCEPTFRND,30,286,319,1134028308557120,1134028348630806,0,GetFriends
READ,ACCEPTFRND,31,286,722,1134028348640134,1134028388961805,0,GetFriends
READ,ACCEPTFRND,32,286,267,1134028388976863,1134028429956178,0,GetFriends
READ,ACCEPTFRND,33,286,0,1134028429962029,1134028469674187,0,GetFriends
READ,ACCEPTFRND,34,286,200,1134028469694255,1134028510843187,0,GetFriends
READ,ACCEPTFRND,35,286,35,1134028510851744,1134028553002856,0,GetFriends
READ,ACCEPTFRND,36,286,156,1134028553012124,1134028594874404,0,GetFriends
READ,ACCEPTFRND,37,286,16,1134028594884353,1134028634850688,0,GetFriends
READ,ACCEPTFRND,38,286,627,1134028634864013,1134028675066871,0,GetFriends
READ,ACCEPTFRND,39,286,958,1134028675074215,1134028714298518,0,GetFriends
READ,ACCEPTFRND,40,286,512,1134028714311242,1134028754145489,0,GetFriends
READ,ACCEPTFRND,41,286,12,1134028754158513,1134028795180838,0,GetFriends
READ,ACCEPTFRND,42,286,2,1134028795188513,1134028840402631,0,GetFriends
READ,ACCEPTFRND,43,286,83,1134028840415555,1134028882786390,0,GetFriends
READ,ACCEPTFRND,44,286,14,1134028882796248,1134028924047443,0,GetFriends
READ,ACCEPTFRND,45,286,4,1134028924056300,1134028984662649,0,GetFriends
READ,ACCEPTFRND,46,286,698,1134028984672637,1134029013949632,0,GetFriends
READ,ACCEPTFRND,47,286,368,1134029013958018,1134029033391850,0,GetFriends
