READ,ACCEPTFRND,0,130,942,1134026750888527,1134027073832903,0,GetFriends
READ,ACCEPTFRND,1,130,471,1134027073874661,1134027160050791,0,GetFriends
READ,ACCEPTFRND,2,130,38,1134027160102077,1134027229344846,0,GetFriends
READ,ACCEPTFRND,3,130,780,1134027229372097,1134027292884366,0,GetFriends
READ,ACCEPTFRND,4,130,423,1134027293016995,1134027348942234,0,GetFriends
READ,ACCEPTFRND,5,130,0,1134027348961610,1134027396182934,0,GetFriends
READ,ACCEPTFRND,6,130,114,1134027396197591,1134027434319316,0,GetFriends
READ,ACCEPTFRND,7,130,142,1134027434336768,1134027474382803,0,GetFriends
READ,ACCEPTFRND,8,130,8,1134027474399955,1134027516191704,0,GetFriends
READ,ACCEPTFRND,9,130,890,1134027516206491,1134027551942932,0,GetFriends
READ,ACCEPTFRND,10,130,2,1134027551957549,1134027595688796,0,GetFriends
READ,ACCEPTFRND,11,130,0,1134027595701730,1134027632695990,0,GetFriends
READ,ACCEPTFRND,12,130,60,1134027632702452,1134027675370204,0,GetFriends
READ,ACCEPTFRND,13,130,814,1134027675383509,1134027714583306,0,GetFriends
READ,ACCEPTFRND,14,130,130,1134027714593375,1134027759534019,0,GetFriends
READ,ACCEPTFRND,15,130,936,1134027759547334,1134027800967726,0,GetFriends
READ,ACCEPTFRND,16,130,41,1134027800975671,1134027839731976,0,GetFriends
READ,ACCEPTFRND,17,130,45,1134027839745341,1134027884489258,0,GetFriends
READ,ACCEPTFRND,18,130,33,1134027884497343,1134027944986883,0,GetFriends
READ,ACCEPTFRND,19,130,396,1134027945000979,1134027985331397,0,GetFriends
READ,ACCEPTFRND,20,130,352,1134027985340033,1134028027800426,0,GetFriends
READ,ACCEPTFRND,21,130,6,1134028027810114,1134028073052525,0,GetFriends
READ,ACCEPTFRND,22,130,0,1134028073060811,1134028111247597,0,GetFriends
READ,ACCEPTFRND,23,130,1,1134028111255442,1134028157486317,0,GetFriends
READ,ACCEPTFRND,24,130,296,1134028157492809,1134028193089999,0,GetFriends
READ,ACCEPTFRND,25,130,1,1134028193102893,1134028235840025,0,GetFriends
READ,ACCEPTFRND,26,130,83,1134028235849853,1134028273215440,0,GetFriends
READ,ACCEPTFRND,27,130,73,1134028273224908,1134028318608794,0,GetFriends
READ,ACCEPTFRND,28,130,103,1134028318618472,1134028356394869,0,GetFriends
READ,ACCEPTFRND,29,130,182,1134028356404928,1134028398549108,0,GetFriends
READ,ACCEPTFRND,30,130,855,1134028398558465,1134028440403995,0,GetFriends
READ,ACCEPTFRND,31,130,925,1134028440412050,1134028480395737,0,GetFriends
READ,ACCEPTFRND,32,130,35,1134028480402339,1134028521464490,0,GetFriends
READ,ACCEPTFRND,33,130,245,1134028521479388,1134028561175065,0,GetFriends
READ,ACCEPTFRND,34,130,269,1134028561183250,1134028602816301,0,GetFriends
READ,ACCEPTFRND,35,130,83,1134028602826781,1134028645570064,0,GetFriends
READ,ACCEPTFRND,36,130,245,1134028645576456,1134028685737466,0,GetFriends
READ,ACCEPTFRND,37,130,2,1134028685741994,1134028725502172,0,GetFriends
READ,ACCEPTFRND,38,130,253,1134028725506551,1134028766045810,0,GetFriends
READ,ACCEPTFRND,39,130,405,1134028766053063,1134028809459711,0,GetFriends
READ,ACCEPTFRND,40,130,96,1134028809465522,1134028851970779,0,GetFriends
READ,ACCEPTFRND,41,130,17,1134028851976329,1134028894292913,0,GetFriends
READ,ACCEPTFRND,42,130,414,1134028894312940,1134028934338265,0,GetFriends
READ,ACCEPTFRND,43,130,28,1134028934344437,1134028986873455,0,GetFriends
READ,ACCEPTFRND,44,130,0,1134028986880058,1134029081051385,0,GetFriends
READ,ACCEPTFRND,45,130,64,1134029081058708,1134029117235335,0,GetFriends
READ,ACCEPTFRND,46,130,74,1134029117241687,1134029153916177,0,GetFriends
READ,ACCEPTFRND,47,130,669,1134029153921968,1134029193556220,0,GetFriends
READ,ACCEPTFRND,48,130,31,1134029193562501,1134029234014938,0,GetFriends
READ,ACCEPTFRND,49,130,725,1134029234021570,1134029283058860,0,GetFriends
READ,ACCEPTFRND,50,130,61,1134029283065031,1134029323858197,0,GetFriends
READ,ACCEPTFRND,51,130,285,1134029323866442,1134029366766700,0,GetFriends
READ,ACCEPTFRND,52,130,9,1134029366772891,1134029409574875,0,GetFriends
READ,ACCEPTFRND,53,130,29,1134029409579764,1134029450721594,0,GetFriends
READ,ACCEPTFRND,54,130,37,1134029450731312,1134029489648789,0,GetFriends
READ,ACCEPTFRND,55,130,173,1134029489654520,1134029529468258,0,GetFriends
READ,ACCEPTFRND,56,130,5,1134029529473198,1134029570616680,0,GetFriends
READ,ACCEPTFRND,57,130,1,1134029570624034,1134029612812227,0,GetFriends
READ,ACCEPTFRND,58,130,65,1134029612817937,1134029652551455,0,GetFriends
READ,ACCEPTFRND,59,130,455,1134029652556475,1134029696380606,0,GetFriends
READ,ACCEPTFRND,60,130,94,1134029696387008,1134029735034028,0,GetFriends
READ,ACCEPTFRND,61,130,0,1134029735040570,1134029775941878,0,GetFriends
READ,ACCEPTFRND,62,130,648,1134029775954903,1134029817425930,0,GetFriends
READ,ACCEPTFRND,63,130,1,1134029817432773,1134029858796218,0,GetFriends
READ,ACCEPTFRND,64,130,429,1134029858799884,1134029900628101,0,GetFriends
READ,ACCEPTFRND,65,130,184,1134029900632710,1134029942484702,0,GetFriends
READ,ACCEPTFRND,66,130,66,1134029942491014,1134029983186967,0,GetFriends
READ,ACCEPTFRND,67,130,299,1134029983190864,1134030021020621,0,GetFriends
READ,ACCEPTFRND,68,130,184,1134030021024949,1134030061528151,0,GetFriends
READ,ACCEPTFRND,69,130,54,1134030061532429,1134030101352079,0,GetFriends
READ,ACCEPTFRND,70,130,620,1134030101356497,1134030144126070,0,GetFriends
READ,ACCEPTFRND,71,130,0,1134030144132352,1134030184392477,0,GetFriends
READ,ACCEPTFRND,72,130,111,1134030184403819,1134030224058559,0,GetFriends
READ,ACCEPTFRND,73,130,890,1134030224067676,1134030263977575,0,GetFriends
READ,ACCEPTFRND,74,130,894,1134030263990179,1134030302370999,0,GetFriends
READ,ACCEPTFRND,75,130,212,1134030302376520,1134030342407716,0,GetFriends
READ,ACCEPTFRND,76,130,4,1134030342412685,1134030382709019,0,GetFriends
READ,ACCEPTFRND,77,130,38,1134030382713758,1134030421794952,0,GetFriends
READ,ACCEPTFRND,78,130,0,1134030421801004,1134030462142552,0,GetFriends
READ,ACCEPTFRND,79,130,254,1134030462149034,1134030501969726,0,GetFriends
READ,ACCEPTFRND,80,130,738,1134030501977390,1134030542867207,0,GetFriends
READ,ACCEPTFRND,81,130,779,1134030542873399,1134030585740094,0,GetFriends
READ,ACCEPTFRND,82,130,335,1134030585746215,1134030633644087,0,GetFriends
READ,ACCEPTFRND,83,130,3,1134030633647504,1134030675352129,0,GetFriends
READ,ACCEPTFRND,84,130,76,1134030675355285,1134030713323702,0,GetFriends
READ,ACCEPTFRND,85,130,940,1134030713327810,1134030752325087,0,GetFriends
READ,ACCEPTFRND,86,130,2,1134030752329545,1134030790936280,0,GetFriends
READ,ACCEPTFRND,87,130,11,1134030790939776,1134030832279257,0,GetFriends
READ,ACCEPTFRND,88,130,143,1134030832285719,1134030872889549,0,GetFriends
READ,ACCEPTFRND,89,130,3,1134030872893627,1134030911286370,0,GetFriends
READ,ACCEPTFRND,90,130,124,1134030911291930,1134030950001548,0,GetFriends
READ,ACCEPTFRND,91,130,217,1134030950007860,1134030989741127,0,GetFriends
READ,ACCEPTFRND,92,130,200,1134030989746297,1134031030518473,0,GetFriends
READ,ACCEPTFRND,93,130,623,1134031030524334,1134031070848430,0,GetFriends
READ,ACCEPTFRND,94,130,225,1134031070854411,1134031110575456,0,GetFriends
READ,ACCEPTFRND,95,130,262,1134031110581146,1134031152268079,0,GetFriends
READ,ACCEPTFRND,96,130,196,1134031152272316,1134031193986179,0,GetFriends
READ,ACCEPTFRND,97,130,497,1134031193991419,1134031234621939,0,GetFriends
READ,ACCEPTFRND,98,130,72,1134031234629072,1134031274621696,0,GetFriends
