READ,ACCEPTFRND,0,80,671,1134026748349985,1134027084816835,0,GetFriends
READ,ACCEPTFRND,1,80,285,1134027084851450,1134027146394206,0,GetFriends
READ,ACCEPTFRND,2,80,4,1134027146420996,1134027210968237,0,GetFriends
READ,ACCEPTFRND,3,80,7,1134027210987883,1134027232657670,0,GetFriends
READ,ACCEPTFRND,4,80,733,1134027232680653,1134027264563345,0,GetFriends
READ,ACCEPTFRND,5,80,65,1134027264859501,1134027315851005,0,GetFriends
READ,ACCEPTFRND,6,80,2,1134027315867035,1134027365296760,0,GetFriends
READ,ACCEPTFRND,7,80,562,1134027365317539,1134027413486630,0,GetFriends
READ,ACCEPTFRND,8,80,722,1134027413500826,1134027453606673,0,GetFriends
READ,ACCEPTFRND,9,80,67,1134027453621971,1134027493684577,0,GetFriends
READ,ACCEPTFRND,10,80,139,1134027493698974,1134027537100552,0,GetFriends
READ,ACCEPTFRND,11,80,274,1134027537111893,1134027576907277,0,GetFriends
READ,ACCEPTFRND,12,80,320,1134027576920652,1134027621949823,0,GetFriends
READ,ACCEPTFRND,13,80,826,1134027621959912,1134027654636083,0,GetFriends
READ,ACCEPTFRND,14,80,0,1134027654645530,1134027692866732,0,GetFriends
READ,ACCEPTFRND,15,80,10,1134027692873094,1134027737250853,0,GetFriends
READ,ACCEPTFRND,16,80,12,1134027737258287,1134027777943320,0,GetFriends
READ,ACCEPTFRND,17,80,8,1134027777951666,1134027818426805,0,GetFriends
READ,ACCEPTFRND,18,80,983,1134027818433507,1134027861266619,0,GetFriends
READ,ACCEPTFRND,19,80,0,1134027861271979,1134027901643193,0,GetFriends
READ,ACCEPTFRND,20,80,17,1134027901651168,1134027946581784,0,GetFriends
READ,ACCEPTFRND,21,80,103,1134027946595059,1134027988722407,0,GetFriends
READ,ACCEPTFRND,22,80,100,1134027988731564,1134028032595510,0,GetFriends
READ,ACCEPTFRND,23,80,324,1134028032621008,1134028079275948,0,GetFriends
READ,ACCEPTFRND,24,80,281,1134028079286678,1134028121022823,0,GetFriends
READ,ACCEPTFRND,25,80,182,1134028121034735,1134028161382195,0,GetFriends
READ,ACCEPTFRND,26,80,3,1134028161389779,1134028204352123,0,GetFriends
READ,ACCEPTFRND,27,80,974,1134028204362823,1134028241356041,0,GetFriends
READ,ACCEPTFRND,28,80,777,1134028241373424,1134028280145699,0,GetFriends
