READ,ACCEPTFRND,0,135,13,1134026750978406,1134027085312966,0,GetFriends
READ,ACCEPTFRND,1,135,0,1134027085372427,1134027171295192,0,GetFriends
READ,ACCEPTFRND,2,135,66,1134027171336449,1134027228552489,0,GetFriends
READ,ACCEPTFRND,3,135,339,1134027228569281,1134027263810994,0,GetFriends
READ,ACCEPTFRND,4,135,193,1134027263829038,1134027297594381,0,GetFriends
READ,ACCEPTFRND,5,135,957,1134027297609419,1134027349136749,0,GetFriends
READ,ACCEPTFRND,6,135,342,1134027349156666,1134027396869551,0,GetFriends
READ,ACCEPTFRND,7,135,127,1134027396884580,1134027439963662,0,GetFriends
READ,ACCEPTFRND,8,135,90,1134027439982257,1134027479830621,0,GetFriends
READ,ACCEPTFRND,9,135,0,1134027479845499,1134027520857946,0,GetFriends
READ,ACCEPTFRND,10,135,445,1134027520867514,1134027564218938,0,GetFriends
READ,ACCEPTFRND,11,135,342,1134027564229708,1134027601183652,0,GetFriends
READ,ACCEPTFRND,12,135,10,1134027601192900,1134027642966284,0,GetFriends
READ,ACCEPTFRND,13,135,139,1134027642973758,1134027683998798,0,GetFriends
READ,ACCEPTFRND,14,135,643,1134027684020229,1134027723709844,0,GetFriends
READ,ACCEPTFRND,15,135,278,1134027723718951,1134027761214662,0,GetFriends
READ,ACCEPTFRND,16,135,8,1134027761223088,1134027801432118,0,GetFriends
READ,ACCEPTFRND,17,135,7,1134027801440964,1134027840615954,0,GetFriends
READ,ACCEPTFRND,18,135,348,1134027840625643,1134027881665912,0,GetFriends
READ,ACCEPTFRND,19,135,746,1134027881674788,1134027944560843,0,GetFriends
READ,ACCEPTFRND,20,135,266,1134027944570832,1134027985153192,0,GetFriends
READ,ACCEPTFRND,21,135,576,1134027985160306,1134028021130255,0,GetFriends
READ,ACCEPTFRND,22,135,4,1134028021138370,1134028065179347,0,GetFriends
READ,ACCEPTFRND,23,135,3,1134028065188484,1134028110506788,0,GetFriends
READ,ACCEPTFRND,24,135,178,1134028110517107,1134028149279684,0,GetFriends
READ,ACCEPTFRND,25,135,119,1134028149287388,1134028192729893,0,GetFriends
READ,ACCEPTFRND,26,135,114,1134028192737929,1134028235174015,0,GetFriends
READ,ACCEPTFRND,27,135,44,1134028235186970,1134028272985599,0,GetFriends
READ,ACCEPTFRND,28,135,0,1134028272996129,1134028318600087,0,GetFriends
READ,ACCEPTFRND,29,135,38,1134028318618091,1134028356411059,0,GetFriends
READ,ACCEPTFRND,30,135,127,1134028356423132,1134028391106979,0,GetFriends
READ,ACCEPTFRND,31,135,13,1134028391121125,1134028433813313,0,GetFriends
