READ,ACCEPTFRND,0,104,768,1134026748793507,1134027098436592,0,GetFriends
READ,ACCEPTFRND,1,104,183,1134027098459725,1134027149348076,0,GetFriends
READ,ACCEPTFRND,2,104,10,1134027149372211,1134027211752097,0,GetFriends
READ,ACCEPTFRND,3,104,6,1134027211768678,1134027235506594,0,GetFriends
READ,ACCEPTFRND,4,104,206,1134027235531120,1134027284767672,0,GetFriends
READ,ACCEPTFRND,5,104,710,1134027284786888,1134027321206370,0,GetFriends
READ,ACCEPTFRND,6,104,897,1134027322046065,1134027350824104,0,GetFriends
READ,ACCEPTFRND,7,104,177,1134027350844091,1134027381486598,0,GetFriends
READ,ACCEPTFRND,8,104,6,1134027381503990,1134027418467122,0,GetFriends
READ,ACCEPTFRND,9,104,118,1134027418486308,1134027464643083,0,GetFriends
READ,ACCEPTFRND,10,104,2,1134027464658272,1134027509412668,0,GetFriends
READ,ACCEPTFRND,11,104,512,1134027509430501,1134027551032704,0,GetFriends
READ,ACCEPTFRND,12,104,1,1134027551043024,1134027589957796,0,GetFriends
READ,ACCEPTFRND,13,104,412,1134027589965651,1134027630485905,0,GetFriends
READ,ACCEPTFRND,14,104,31,1134027630494601,1134027675305513,0,GetFriends
READ,ACCEPTFRND,15,104,82,1134027675314429,1134027714928423,0,GetFriends
READ,ACCEPTFRND,16,104,6,1134027714941588,1134027760231618,0,GetFriends
READ,ACCEPTFRND,17,104,58,1134027760239893,1134027801948997,0,GetFriends
READ,ACCEPTFRND,18,104,215,1134027801965528,1134027844930157,0,GetFriends
READ,ACCEPTFRND,19,104,159,1134027844938843,1134027882544209,0,GetFriends
READ,ACCEPTFRND,20,104,606,1134027882550461,1134027934911344,0,GetFriends
READ,ACCEPTFRND,21,104,1,1134027934920080,1134027968858499,0,GetFriends
READ,ACCEPTFRND,22,104,1,1134027968865993,1134028019083916,0,GetFriends
READ,ACCEPTFRND,23,104,905,1134028019095318,1134028058505509,0,GetFriends
READ,ACCEPTFRND,24,104,346,1134028058514586,1134028097657757,0,GetFriends
READ,ACCEPTFRND,25,104,204,1134028097666213,1134028140689842,0,GetFriends
READ,ACCEPTFRND,26,104,1,1134028140695854,1134028180169504,0,GetFriends
READ,ACCEPTFRND,27,104,229,1134028180185294,1134028227544445,0,GetFriends
READ,ACCEPTFRND,28,104,37,1134028227553231,1134028266107838,0,GetFriends
READ,ACCEPTFRND,29,104,472,1134028266115783,1134028303431065,0,GetFriends
READ,ACCEPTFRND,30,104,899,1134028303439431,1134028343944726,0,GetFriends
READ,ACCEPTFRND,31,104,3,1134028343952351,1134028386192611,0,GetFriends
READ,ACCEPTFRND,32,104,437,1134028386202048,1134028424075868,0,GetFriends
READ,ACCEPTFRND,33,104,42,1134028424081909,1134028462011163,0,GetFriends
READ,ACCEPTFRND,34,104,830,1134028462024478,1134028503490796,0,GetFriends
READ,ACCEPTFRND,35,104,5,1134028503497329,1134028543426093,0,GetFriends
READ,ACCEPTFRND,36,104,4,1134028543433497,1134028583393309,0,GetFriends
READ,ACCEPTFRND,37,104,46,1134028583399912,1134028625419177,0,GetFriends
READ,ACCEPTFRND,38,104,5,1134028625426771,1134028664641486,0,GetFriends
READ,ACCEPTFRND,39,104,95,1134028664649431,1134028704475442,0,GetFriends
READ,ACCEPTFRND,40,104,138,1134028704485812,1134028744911608,0,GetFriends
READ,ACCEPTFRND,41,104,419,1134028744917029,1134028786884487,0,GetFriends
READ,ACCEPTFRND,42,104,128,1134028786888985,1134028829215327,0,GetFriends
READ,ACCEPTFRND,43,104,598,1134028829222430,1134028872086891,0,GetFriends
READ,ACCEPTFRND,44,104,26,1134028872101569,1134028913103987,0,GetFriends
READ,ACCEPTFRND,45,104,735,1134028913109888,1134028958395810,0,GetFriends
READ,ACCEPTFRND,46,104,7,1134028961195101,1134029001284787,0,GetFriends
READ,ACCEPTFRND,47,104,621,1134029001293553,1134029051921105,0,GetFriends
READ,ACCEPTFRND,48,104,106,1134029051927988,1134029117115299,0,GetFriends
READ,ACCEPTFRND,49,104,677,1134029117124146,1134029147665322,0,GetFriends
READ,ACCEPTFRND,50,104,1,1134029147671855,1134029183845786,0,GetFriends
READ,ACCEPTFRND,51,104,247,1134029183850955,1134029222369795,0,GetFriends
READ,ACCEPTFRND,52,104,910,1134029222376507,1134029272556060,0,GetFriends
READ,ACCEPTFRND,53,104,35,1134029272562902,1134029312916053,0,GetFriends
READ,ACCEPTFRND,54,104,320,1134029312921723,1134029353626493,0,GetFriends
READ,ACCEPTFRND,55,104,443,1134029353632013,1134029398461349,0,GetFriends
READ,ACCEPTFRND,56,104,2,1134029398467000,1134029439862836,0,GetFriends
READ,ACCEPTFRND,57,104,126,1134029439869799,1134029482791257,0,GetFriends
READ,ACCEPTFRND,58,104,1,1134029482801125,1134029522316384,0,GetFriends
READ,ACCEPTFRND,59,104,0,1134029522320021,1134029563083761,0,GetFriends
READ,ACCEPTFRND,60,104,37,1134029563096615,1134029604542746,0,GetFriends
READ,ACCEPTFRND,61,104,1,1134029604548516,1134029644936211,0,GetFriends
READ,ACCEPTFRND,62,104,0,1134029644944056,1134029686704275,0,GetFriends
READ,ACCEPTFRND,63,104,9,1134029686710116,1134029725164796,0,GetFriends
READ,ACCEPTFRND,64,104,197,1134029725171248,1134029767341797,0,GetFriends
READ,ACCEPTFRND,65,104,11,1134029767347257,1134029809704116,0,GetFriends
READ,ACCEPTFRND,66,104,4,1134029809716269,1134029851614577,0,GetFriends
READ,ACCEPTFRND,67,104,3,1134029851621670,1134029892405729,0,GetFriends
READ,ACCEPTFRND,68,104,0,1134029892418954,1134029933467058,0,GetFriends
READ,ACCEPTFRND,69,104,507,1134029933474592,1134029973734918,0,GetFriends
READ,ACCEPTFRND,70,104,0,1134029973742542,1134030013234297,0,GetFriends
READ,ACCEPTFRND,71,104,715,1134030013243063,1134030053271454,0,GetFriends
READ,ACCEPTFRND,72,104,0,1134030053278778,1134030092656559,0,GetFriends
READ,ACCEPTFRND,73,104,227,1134030092662590,1134030132933666,0,GetFriends
READ,ACCEPTFRND,74,104,201,1134030132940339,1134030174361392,0,GetFriends
READ,ACCEPTFRND,75,104,25,1134030174367624,1134030213727802,0,GetFriends
READ,ACCEPTFRND,76,104,976,1134030213736999,1134030253777302,0,GetFriends
READ,ACCEPTFRND,77,104,401,1134030253784286,1134030294477033,0,GetFriends
READ,ACCEPTFRND,78,104,8,1134030294484196,1134030334395658,0,GetFriends
READ,ACCEPTFRND,79,104,14,1134030334401529,1134030374622762,0,GetFriends
READ,ACCEPTFRND,80,104,549,1134030374628232,1134030413879285,0,GetFriends
READ,ACCEPTFRND,81,104,45,1134030413884475,1134030453719243,0,GetFriends
READ,ACCEPTFRND,82,104,19,1134030453724332,1134030494647792,0,GetFriends
READ,ACCEPTFRND,83,104,356,1134030494654896,1134030534838768,0,GetFriends
READ,ACCEPTFRND,84,104,892,1134030534845691,1134030575490940,0,GetFriends
READ,ACCEPTFRND,85,104,130,1134030575501439,1134030623888899,0,GetFriends
READ,ACCEPTFRND,86,104,169,1134030623894309,1134030663897493,0,GetFriends
READ,ACCEPTFRND,87,104,68,1134030663907752,1134030702816463,0,GetFriends
READ,ACCEPTFRND,88,104,951,1134030702822034,1134030741280099,0,GetFriends
READ,ACCEPTFRND,89,104,668,1134030741285570,1134030780851694,0,GetFriends
READ,ACCEPTFRND,90,104,30,1134030780865500,1134030819521456,0,GetFriends
READ,ACCEPTFRND,91,104,135,1134030819527949,1134030858983906,0,GetFriends
READ,ACCEPTFRND,92,104,360,1134030858989637,1134030897854957,0,GetFriends
READ,ACCEPTFRND,93,104,839,1134030897861078,1134030936372965,0,GetFriends
READ,ACCEPTFRND,94,104,267,1134030936379016,1134030975061583,0,GetFriends
