READ,ACCEPTFRND,0,87,1,1134026748451836,1134027096907834,0,GetFriends
READ,ACCEPTFRND,1,87,1,1134027097003614,1134027147662003,0,GetFriends
READ,ACCEPTFRND,2,87,6,1134027147686309,1134027197892911,0,GetFriends
READ,ACCEPTFRND,3,87,2,1134027197914793,1134027227330928,0,GetFriends
READ,ACCEPTFRND,4,87,54,1134027227360313,1134027260011457,0,GetFriends
READ,ACCEPTFRND,5,87,157,1134027260027507,1134027298726735,0,GetFriends
READ,ACCEPTFRND,6,87,612,1134027298747835,1134027336620302,0,GetFriends
READ,ACCEPTFRND,7,87,879,1134027336644768,1134027384032373,0,GetFriends
READ,ACCEPTFRND,8,87,6,1134027384047281,1134027413873375,0,GetFriends
READ,ACCEPTFRND,9,87,11,1134027413888143,1134027457202528,0,GetFriends
READ,ACCEPTFRND,10,87,11,1134027457217556,1134027498408828,0,GetFriends
READ,ACCEPTFRND,11,87,25,1134027498425089,1134027535224934,0,GetFriends
READ,ACCEPTFRND,12,87,185,1134027535242396,1134027577441209,0,GetFriends
READ,ACCEPTFRND,13,87,758,1134027577448693,1134027621677643,0,GetFriends
READ,ACCEPTFRND,14,87,633,1134027621689305,1134027654381736,0,GetFriends
READ,ACCEPTFRND,15,87,34,1134027654392476,1134027691990769,0,GetFriends
READ,ACCEPTFRND,16,87,62,1134027692013091,1134027732137041,0,GetFriends
READ,ACCEPTFRND,17,87,4,1134027732147841,1134027773179604,0,GetFriends
READ,ACCEPTFRND,18,87,672,1134027773189343,1134027810275485,0,GetFriends
READ,ACCEPTFRND,19,87,2,1134027810283690,1134027853025110,0,GetFriends
READ,ACCEPTFRND,20,87,103,1134027853033576,1134027900467518,0,GetFriends
READ,ACCEPTFRND,21,87,100,1134027900489479,1134027943840112,0,GetFriends
READ,ACCEPTFRND,22,87,0,1134027943876370,1134027977245160,0,GetFriends
READ,ACCEPTFRND,23,87,18,1134027977260789,1134028011205449,0,GetFriends
READ,ACCEPTFRND,24,87,104,1134028011213063,1134028058320402,0,GetFriends
READ,ACCEPTFRND,25,87,369,1134028058334178,1134028097378854,0,GetFriends
READ,ACCEPTFRND,26,87,6,1134028097386378,1134028141139976,0,GetFriends
READ,ACCEPTFRND,27,87,179,1134028141153832,1134028185488511,0,GetFriends
READ,ACCEPTFRND,28,87,345,1134028185496135,1134028228152936,0,GetFriends
READ,ACCEPTFRND,29,87,0,1134028228162063,1134028267158168,0,GetFriends
READ,ACCEPTFRND,30,87,832,1134028267165662,1134028309296918,0,GetFriends
READ,ACCEPTFRND,31,87,219,1134028309307648,1134028348405964,0,GetFriends
READ,ACCEPTFRND,32,87,0,1134028348411916,1134028388682491,0,GetFriends
READ,ACCEPTFRND,33,87,648,1134028388692991,1134028429751975,0,GetFriends
READ,ACCEPTFRND,34,87,70,1134028429759910,1134028469509538,0,GetFriends
READ,ACCEPTFRND,35,87,226,1134028469521220,1134028510654524,0,GetFriends
READ,ACCEPTFRND,36,87,521,1134028510661657,1134028550047753,0,GetFriends
READ,ACCEPTFRND,37,87,388,1134028550060637,1134028591854350,0,GetFriends
READ,ACCEPTFRND,38,87,241,1134028591862525,1134028634348516,0,GetFriends
READ,ACCEPTFRND,39,87,841,1134028634362131,1134028674993944,0,GetFriends
READ,ACCEPTFRND,40,87,2,1134028675005927,1134028714208188,0,GetFriends
READ,ACCEPTFRND,41,87,12,1134028714217085,1134028754242771,0,GetFriends
READ,ACCEPTFRND,42,87,15,1134028754251207,1134028798234867,0,GetFriends
READ,ACCEPTFRND,43,87,38,1134028798248933,1134028841183465,0,GetFriends
READ,ACCEPTFRND,44,87,65,1134028841197602,1134028883174448,0,GetFriends
READ,ACCEPTFRND,45,87,648,1134028883181711,1134028925205595,0,GetFriends
READ,ACCEPTFRND,46,87,31,1134028925211817,1134028985713169,0,GetFriends
READ,ACCEPTFRND,47,87,272,1134028985719090,1134029101660561,0,GetFriends
READ,ACCEPTFRND,48,87,296,1134029101667554,1134029131111051,0,GetFriends
READ,ACCEPTFRND,49,87,57,1134029131116792,1134029176562224,0,GetFriends
READ,ACCEPTFRND,50,87,2,1134029176567724,1134029216185065,0,GetFriends
READ,ACCEPTFRND,51,87,20,1134029216196015,1134029267527137,0,GetFriends
READ,ACCEPTFRND,52,87,54,1134029267540502,1134029308176613,0,GetFriends
READ,ACCEPTFRND,53,87,61,1134029308182965,1134029350265048,0,GetFriends
READ,ACCEPTFRND,54,87,505,1134029350272201,1134029391957260,0,GetFriends
READ,ACCEPTFRND,55,87,783,1134029391962059,1134029432996216,0,GetFriends
READ,ACCEPTFRND,56,87,255,1134029433002027,1134029473303751,0,GetFriends
READ,ACCEPTFRND,57,87,195,1134029473308069,1134029512208685,0,GetFriends
READ,ACCEPTFRND,58,87,181,1134029512213915,1134029552817445,0,GetFriends
READ,ACCEPTFRND,59,87,482,1134029552829818,1134029593215269,0,GetFriends
READ,ACCEPTFRND,60,87,231,1134029593221791,1134029636427862,0,GetFriends
READ,ACCEPTFRND,61,87,4,1134029636434224,1134029678442148,0,GetFriends
READ,ACCEPTFRND,62,87,13,1134029678474790,1134029718774660,0,GetFriends
READ,ACCEPTFRND,63,87,2,1134029718781162,1134029757794098,0,GetFriends
READ,ACCEPTFRND,64,87,154,1134029757805430,1134029799077504,0,GetFriends
READ,ACCEPTFRND,65,87,821,1134029799101398,1134029841168413,0,GetFriends
READ,ACCEPTFRND,66,87,16,1134029841172762,1134029884395935,0,GetFriends
READ,ACCEPTFRND,67,87,357,1134029884403299,1134029925851533,0,GetFriends
READ,ACCEPTFRND,68,87,736,1134029925863616,1134029966586920,0,GetFriends
READ,ACCEPTFRND,69,87,17,1134029966593042,1134030006542375,0,GetFriends
READ,ACCEPTFRND,70,87,532,1134030006555559,1134030047517501,0,GetFriends
READ,ACCEPTFRND,71,87,570,1134030047525396,1134030089148979,0,GetFriends
READ,ACCEPTFRND,72,87,952,1134030089159149,1134030129374761,0,GetFriends
READ,ACCEPTFRND,73,87,180,1134030129381814,1134030169892770,0,GetFriends
READ,ACCEPTFRND,74,87,143,1134030169899994,1134030209855588,0,GetFriends
READ,ACCEPTFRND,75,87,698,1134030209876838,1134030250520684,0,GetFriends
READ,ACCEPTFRND,76,87,9,1134030250530222,1134030289125304,0,GetFriends
READ,ACCEPTFRND,77,87,0,1134030289131796,1134030330341303,0,GetFriends
READ,ACCEPTFRND,78,87,454,1134030330348306,1134030370267012,0,GetFriends
READ,ACCEPTFRND,79,87,375,1134030370273834,1134030410429995,0,GetFriends
READ,ACCEPTFRND,80,87,3,1134030410435746,1134030451341843,0,GetFriends
READ,ACCEPTFRND,81,87,806,1134030451347093,1134030491323046,0,GetFriends
READ,ACCEPTFRND,82,87,2,1134030491328887,1134030531221974,0,GetFriends
READ,ACCEPTFRND,83,87,945,1134030531237894,1134030572050115,0,GetFriends
READ,ACCEPTFRND,84,87,268,1134030572056187,1134030620072150,0,GetFriends
READ,ACCEPTFRND,85,87,8,1134030620077961,1134030660220566,0,GetFriends
READ,ACCEPTFRND,86,87,311,1134030660228852,1134030702110950,0,GetFriends
READ,ACCEPTFRND,87,87,217,1134030702116871,1134030741155145,0,GetFriends
READ,ACCEPTFRND,88,87,2,1134030741160956,1134030780428039,0,GetFriends
READ,ACCEPTFRND,89,87,57,1134030780442175,1134030819657972,0,GetFriends
READ,ACCEPTFRND,90,87,634,1134030819663342,1134030859162481,0,GetFriends
READ,ACCEPTFRND,91,87,32,1134030859167490,1134030900639690,0,GetFriends
READ,ACCEPTFRND,92,87,24,1134030900653746,1134030939638670,0,GetFriends
READ,ACCEPTFRND,93,87,37,1134030939643740,1134030978767564,0,GetFriends
READ,ACCEPTFRND,94,87,7,1134030978774507,1134031018686630,0,GetFriends
READ,ACCEPTFRND,95,87,227,1134031018694084,1134031059757467,0,GetFriends
READ,ACCEPTFRND,96,87,86,1134031059763568,1134031100754936,0,GetFriends
READ,ACCEPTFRND,97,87,93,1134031100762199,1134031143169242,0,GetFriends
READ,ACCEPTFRND,98,87,91,1134031143172708,1134031183496042,0,GetFriends
READ,ACCEPTFRND,99,87,531,1134031183500381,1134031223507812,0,GetFriends
READ,ACCEPTFRND,100,87,28,1134031223516278,1134031263292376,0,GetFriends
READ,ACCEPTFRND,101,87,919,1134031263295612,1134031302481423,0,GetFriends
READ,ACCEPTFRND,102,87,52,1134031302484950,1134031342703938,0,GetFriends
READ,ACCEPTFRND,103,87,991,1134031342711883,1134031383773342,0,GetFriends
READ,ACCEPTFRND,104,87,626,1134031383778211,1134031423197279,0,GetFriends
READ,ACCEPTFRND,105,87,624,1134031423201547,1134031464515740,0,GetFriends
READ,ACCEPTFRND,106,87,2,1134031464527422,1134031503832586,0,GetFriends
READ,ACCEPTFRND,107,87,0,1134031503837355,1134031542658993,0,GetFriends
READ,ACCEPTFRND,108,87,15,1134031542662269,1134031584734814,0,GetFriends
READ,ACCEPTFRND,109,87,450,1134031584742118,1134031625646763,0,GetFriends
READ,ACCEPTFRND,110,87,124,1134031625650450,1134031666851701,0,GetFriends
READ,ACCEPTFRND,111,87,8,1134031666858554,1134031707130382,0,GetFriends
READ,ACCEPTFRND,112,87,102,1134031707135872,1134031747985864,0,GetFriends
READ,ACCEPTFRND,113,87,268,1134031747990703,1134031788092752,0,GetFriends
READ,ACCEPTFRND,114,87,646,1134031788106168,1134031827762210,0,GetFriends
READ,ACCEPTFRND,115,87,2,1134031827767230,1134031867192459,0,GetFriends
READ,ACCEPTFRND,116,87,45,1134031867196517,1134031904515265,0,GetFriends
READ,ACCEPTFRND,117,87,18,1134031904520856,1134031952231898,0,GetFriends
READ,ACCEPTFRND,118,87,21,1134031952236987,1134031992960212,0,GetFriends
READ,ACCEPTFRND,119,87,26,1134031992964850,1134032035173882,0,GetFriends
READ,ACCEPTFRND,120,87,147,1134032035179553,1134032074212947,0,GetFriends
READ,ACCEPTFRND,121,87,40,1134032074218337,1134032115045477,0,GetFriends
READ,ACCEPTFRND,122,87,763,1134032115051658,1134032155028393,0,GetFriends
READ,ACCEPTFRND,123,87,51,1134032155034895,1134032196638060,0,GetFriends
READ,ACCEPTFRND,124,87,244,1134032196643640,1134032239329165,0,GetFriends
READ,ACCEPTFRND,125,87,11,1134032239338973,1134032281025635,0,GetFriends
READ,ACCEPTFRND,126,87,799,1134032281032417,1134032321933566,0,GetFriends
READ,ACCEPTFRND,127,87,231,1134032321936902,1134032362389429,0,GetFriends
READ,ACCEPTFRND,128,87,72,1134032362395480,1134032403021913,0,GetFriends
READ,ACCEPTFRND,129,87,54,1134032403026201,1134032443424055,0,GetFriends
READ,ACCEPTFRND,130,87,16,1134032443428173,1134032483369140,0,GetFriends
READ,ACCEPTFRND,131,87,506,1134032483380100,1134032525154507,0,GetFriends
READ,ACCEPTFRND,132,87,100,1134032525170416,1134032565691472,0,GetFriends
READ,ACCEPTFRND,133,87,13,1134032565697463,1134032604370101,0,GetFriends
READ,ACCEPTFRND,134,87,250,1134032604377435,1134032645230342,0,GetFriends
READ,ACCEPTFRND,135,87,157,1134032645241083,1134032685240549,0,GetFriends
READ,ACCEPTFRND,136,87,252,1134032685247272,1134032729060533,0,GetFriends
READ,ACCEPTFRND,137,87,0,1134032729067025,1134032770078911,0,GetFriends
READ,ACCEPTFRND,138,87,80,1134032770082377,1134032808949220,0,GetFriends
READ,ACCEPTFRND,139,87,155,1134032808955151,1134032850456374,0,GetFriends
READ,ACCEPTFRND,140,87,34,1134032850462205,1134032888535279,0,GetFriends
READ,ACCEPTFRND,141,87,832,1134032888540579,1134032927135731,0,GetFriends
READ,ACCEPTFRND,142,87,62,1134032927147473,1134032967357676,0,GetFriends
READ,ACCEPTFRND,143,87,432,1134032967362194,1134033008340497,0,GetFriends
READ,ACCEPTFRND,144,87,261,1134033008345486,1134033050034072,0,GetFriends
READ,ACCEPTFRND,145,87,0,1134033050045493,1134033091391195,0,GetFriends
READ,ACCEPTFRND,146,87,47,1134033091397146,1134033131460904,0,GetFriends
READ,ACCEPTFRND,147,87,18,1134033131466785,1134033172436782,0,GetFriends
READ,ACCEPTFRND,148,87,60,1134033172442853,1134033215565668,0,GetFriends
READ,ACCEPTFRND,149,87,143,1134033215570036,1134033265131820,0,GetFriends
READ,ACCEPTFRND,150,87,135,1134033265137360,1134033305809839,0,GetFriends
