READ,ACCEPTFRND,0,66,320,1134026748130954,1134027063895824,0,GetFriends
READ,ACCEPTFRND,1,66,403,1134027063963841,1134027132207536,0,GetFriends
READ,ACCEPTFRND,2,66,19,1134027132237021,1134027149664730,0,GetFriends
READ,ACCEPTFRND,3,66,141,1134027149682163,1134027214600830,0,GetFriends
READ,ACCEPTFRND,4,66,3,1134027214624745,1134027237160496,0,GetFriends
READ,ACCEPTFRND,5,66,19,1134027237201282,1134027260478683,0,GetFriends
READ,ACCEPTFRND,6,66,995,1134027260495275,1134027304150429,0,GetFriends
READ,ACCEPTFRND,7,66,734,1134027304171398,1134027336664455,0,GetFriends
READ,ACCEPTFRND,8,66,40,1134027336678751,1134027383402692,0,GetFriends
READ,ACCEPTFRND,9,66,283,1134027383421898,1134027411611242,0,GetFriends
READ,ACCEPTFRND,10,66,46,1134027411640547,1134027438949691,0,GetFriends
READ,ACCEPTFRND,11,66,147,1134027438969858,1134027475082615,0,GetFriends
READ,ACCEPTFRND,12,66,8,1134027475095680,1134027518150678,0,GetFriends
READ,ACCEPTFRND,13,66,32,1134027518162951,1134027557877533,0,GetFriends
READ,ACCEPTFRND,14,66,43,1134027557890568,1134027600468701,0,GetFriends
READ,ACCEPTFRND,15,66,1,1134027600479531,1134027642333537,0,GetFriends
READ,ACCEPTFRND,16,66,425,1134027642343906,1134027682101680,0,GetFriends
READ,ACCEPTFRND,17,66,70,1134027682110506,1134027722481961,0,GetFriends
READ,ACCEPTFRND,18,66,206,1134027722498011,1134027764959506,0,GetFriends
READ,ACCEPTFRND,19,66,192,1134027764968142,1134027800489950,0,GetFriends
READ,ACCEPTFRND,20,66,686,1134027800500560,1134027839355570,0,GetFriends
READ,ACCEPTFRND,21,66,25,1134027839364637,1134027883814863,0,GetFriends
READ,ACCEPTFRND,22,66,297,1134027883823499,1134027942045806,0,GetFriends
READ,ACCEPTFRND,23,66,441,1134027942061365,1134027976849427,0,GetFriends
READ,ACCEPTFRND,24,66,92,1134027976856300,1134028019746459,0,GetFriends
READ,ACCEPTFRND,25,66,12,1134028019771326,1134028059542224,0,GetFriends
READ,ACCEPTFRND,26,66,323,1134028059549177,1134028101737710,0,GetFriends
READ,ACCEPTFRND,27,66,14,1134028101750784,1134028140953266,0,GetFriends
READ,ACCEPTFRND,28,66,0,1134028140962624,1134028177070952,0,GetFriends
READ,ACCEPTFRND,29,66,217,1134028177084878,1134028216526799,0,GetFriends
READ,ACCEPTFRND,30,66,212,1134028216534253,1134028259965637,0,GetFriends
READ,ACCEPTFRND,31,66,76,1134028259982018,1134028300844063,0,GetFriends
READ,ACCEPTFRND,32,66,6,1134028300852769,1134028341140256,0,GetFriends
READ,ACCEPTFRND,33,66,899,1134028341152139,1134028381976753,0,GetFriends
READ,ACCEPTFRND,34,66,957,1134028381985800,1134028422196964,0,GetFriends
READ,ACCEPTFRND,35,66,9,1134028423589516,1134028465379211,0,GetFriends
READ,ACCEPTFRND,36,66,694,1134028465388037,1134028506130117,0,GetFriends
READ,ACCEPTFRND,37,66,345,1134028506141899,1134028546671991,0,GetFriends
READ,ACCEPTFRND,38,66,758,1134028546683583,1134028587347396,0,GetFriends
READ,ACCEPTFRND,39,66,3,1134028587355852,1134028627745721,0,GetFriends
READ,ACCEPTFRND,40,66,6,1134028627752975,1134028668241028,0,GetFriends
READ,ACCEPTFRND,41,66,55,1134028668247230,1134028707650588,0,GetFriends
READ,ACCEPTFRND,42,66,2,1134028707660757,1134028747691322,0,GetFriends
READ,ACCEPTFRND,43,66,187,1134028747696212,1134028790702879,0,GetFriends
READ,ACCEPTFRND,44,66,288,1134028790716655,1134028833063375,0,GetFriends
READ,ACCEPTFRND,45,66,0,1134028833069526,1134028875636378,0,GetFriends
READ,ACCEPTFRND,46,66,29,1134028875647359,1134028916780412,0,GetFriends
READ,ACCEPTFRND,47,66,725,1134028916786013,1134028985360027,0,GetFriends
READ,ACCEPTFRND,48,66,69,1134028985368372,1134029014968253,0,GetFriends
READ,ACCEPTFRND,49,66,179,1134029014973573,1134029081034904,0,GetFriends
READ,ACCEPTFRND,50,66,997,1134029081043991,1134029107824463,0,GetFriends
READ,ACCEPTFRND,51,66,26,1134029107830875,1134029147882139,0,GetFriends
READ,ACCEPTFRND,52,66,69,1134029147887679,1134029186683749,0,GetFriends
READ,ACCEPTFRND,53,66,5,1134029186688027,1134029227304601,0,GetFriends
READ,ACCEPTFRND,54,66,756,1134029227308569,1134029278905228,0,GetFriends
READ,ACCEPTFRND,55,66,2,1134029278910829,1134029319487639,0,GetFriends
READ,ACCEPTFRND,56,66,4,1134029319492608,1134029360921426,0,GetFriends
