READ,ACCEPTFRND,0,316,261,1134026758079155,1134027067906045,0,GetFriends
READ,ACCEPTFRND,1,316,62,1134027068324420,1134027139772806,0,GetFriends
READ,ACCEPTFRND,2,316,0,1134027139794917,1134027199084186,0,GetFriends
READ,ACCEPTFRND,3,316,832,1134027199104133,1134027230909330,0,GetFriends
READ,ACCEPTFRND,4,316,165,1134027230924348,1134027253554215,0,GetFriends
READ,ACCEPTFRND,5,316,11,1134027253573551,1134027280188232,0,GetFriends
READ,ACCEPTFRND,6,316,52,1134027280228277,1134027314210999,0,GetFriends
READ,ACCEPTFRND,7,316,197,1134027314225015,1134027363451249,0,GetFriends
READ,ACCEPTFRND,8,316,19,1134027363476646,1134027405604045,0,GetFriends
READ,ACCEPTFRND,9,316,481,1134027405620646,1134027464455712,0,GetFriends
READ,ACCEPTFRND,10,316,347,1134027464470510,1134027503665538,0,GetFriends
READ,ACCEPTFRND,11,316,127,1134027503679454,1134027542626827,0,GetFriends
READ,ACCEPTFRND,12,316,42,1134027542635393,1134027579097405,0,GetFriends
READ,ACCEPTFRND,13,316,0,1134027579111432,1134027622193761,0,GetFriends
READ,ACCEPTFRND,14,316,659,1134027622207587,1134027655024571,0,GetFriends
READ,ACCEPTFRND,15,316,2,1134027655033879,1134027694942405,0,GetFriends
READ,ACCEPTFRND,16,316,521,1134027694948767,1134027737736344,0,GetFriends
READ,ACCEPTFRND,17,316,1,1134027737744018,1134027778950960,0,GetFriends
READ,ACCEPTFRND,18,316,199,1134027778960628,1134027819026439,0,GetFriends
READ,ACCEPTFRND,19,316,5,1134027819060133,1134027866777195,0,GetFriends
READ,ACCEPTFRND,20,316,321,1134027866786402,1134027902675810,0,GetFriends
READ,ACCEPTFRND,21,316,92,1134027902700386,1134027955989209,0,GetFriends
READ,ACCEPTFRND,22,316,46,1134027956017242,1134027996189453,0,GetFriends
READ,ACCEPTFRND,23,316,8,1134027996198600,1134028041807228,0,GetFriends
READ,ACCEPTFRND,24,316,549,1134028041824230,1134028084577022,0,GetFriends
READ,ACCEPTFRND,25,316,0,1134028084587381,1134028121663064,0,GetFriends
READ,ACCEPTFRND,26,316,122,1134028121680436,1134028161490939,0,GetFriends
READ,ACCEPTFRND,27,316,63,1134028161501278,1134028204831202,0,GetFriends
READ,ACCEPTFRND,28,316,913,1134028204843866,1134028244177333,0,GetFriends
READ,ACCEPTFRND,29,316,79,1134028244185438,1134028288654649,0,GetFriends
READ,ACCEPTFRND,30,316,190,1134028288672452,1134028323322195,0,GetFriends
READ,ACCEPTFRND,31,316,0,1134028323333216,1134028367245101,0,GetFriends
READ,ACCEPTFRND,32,316,88,1134028367258947,1134028405834523,0,GetFriends
READ,ACCEPTFRND,33,316,152,1134028405844472,1134028448064674,0,GetFriends
READ,ACCEPTFRND,34,316,6,1134028448078209,1134028487882560,0,GetFriends
READ,ACCEPTFRND,35,316,2,1134028487892098,1134028528560159,0,GetFriends
READ,ACCEPTFRND,36,316,406,1134028528586248,1134028568247851,0,GetFriends
READ,ACCEPTFRND,37,316,167,1134028568259032,1134028609296786,0,GetFriends
READ,ACCEPTFRND,38,316,37,1134028609303088,1134028651184815,0,GetFriends
READ,ACCEPTFRND,39,316,92,1134028651193201,1134028690241824,0,GetFriends
READ,ACCEPTFRND,40,316,2,1134028690252675,1134028729557549,0,GetFriends
READ,ACCEPTFRND,41,316,668,1134028729564362,1134028772099976,0,GetFriends
READ,ACCEPTFRND,42,316,0,1134028772108011,1134028813380776,0,GetFriends
READ,ACCEPTFRND,43,316,3,1134028813392498,1134028856057475,0,GetFriends
READ,ACCEPTFRND,44,316,3,1134028856068666,1134028897881865,0,GetFriends
READ,ACCEPTFRND,45,316,61,1134028897895169,1134028983263143,0,GetFriends
READ,ACCEPTFRND,46,316,220,1134028983272010,1134029013174067,0,GetFriends
READ,ACCEPTFRND,47,316,158,1134029013182143,1134029097232365,0,GetFriends
READ,ACCEPTFRND,48,316,321,1134029097244318,1134029131622240,0,GetFriends
READ,ACCEPTFRND,49,316,517,1134029131631087,1134029174062185,0,GetFriends
READ,ACCEPTFRND,50,316,956,1134029174073276,1134029208635073,0,GetFriends
READ,ACCEPTFRND,51,316,1,1134029208640503,1134029250002776,0,GetFriends
READ,ACCEPTFRND,52,316,41,1134029250008006,1134029298390046,0,GetFriends
READ,ACCEPTFRND,53,316,7,1134029298396919,1134029341915106,0,GetFriends
READ,ACCEPTFRND,54,316,29,1134029341921277,1134029383793337,0,GetFriends
READ,ACCEPTFRND,55,316,612,1134029383799498,1134029425363460,0,GetFriends
READ,ACCEPTFRND,56,316,185,1134029425368529,1134029465870889,0,GetFriends
READ,ACCEPTFRND,57,316,10,1134029465874195,1134029504628557,0,GetFriends
READ,ACCEPTFRND,58,316,70,1134029504637383,1134029545670479,0,GetFriends
READ,ACCEPTFRND,59,316,133,1134029545677332,1134029588527636,0,GetFriends
READ,ACCEPTFRND,60,316,936,1134029588535811,1134029629653285,0,GetFriends
READ,ACCEPTFRND,61,316,617,1134029629658485,1134029671009517,0,GetFriends
READ,ACCEPTFRND,62,316,471,1134029671014727,1134029711239887,0,GetFriends
READ,ACCEPTFRND,63,316,108,1134029711251509,1134029750507030,0,GetFriends
READ,ACCEPTFRND,64,316,111,1134029750514705,1134029791823658,0,GetFriends
READ,ACCEPTFRND,65,316,5,1134029791829840,1134029833282432,0,GetFriends
READ,ACCEPTFRND,66,316,94,1134029833287622,1134029873894949,0,GetFriends
READ,ACCEPTFRND,67,316,163,1134029873902162,1134029918000958,0,GetFriends
READ,ACCEPTFRND,68,316,100,1134029918013511,1134029959283091,0,GetFriends
READ,ACCEPTFRND,69,316,117,1134029959288481,1134029999633506,0,GetFriends
READ,ACCEPTFRND,70,316,13,1134029999641210,1134030038444423,0,GetFriends
READ,ACCEPTFRND,71,316,170,1134030038454572,1134030079775378,0,GetFriends
READ,ACCEPTFRND,72,316,95,1134030079782521,1134030121779174,0,GetFriends
READ,ACCEPTFRND,73,316,23,1134030121784745,1134030162194711,0,GetFriends
READ,ACCEPTFRND,74,316,5,1134030162203418,1134030202279027,0,GetFriends
READ,ACCEPTFRND,75,316,122,1134030202285249,1134030241961910,0,GetFriends
READ,ACCEPTFRND,76,316,25,1134030241966559,1134030279929386,0,GetFriends
READ,ACCEPTFRND,77,316,413,1134030279933794,1134030320336277,0,GetFriends
READ,ACCEPTFRND,78,316,119,1134030320347388,1134030359546002,0,GetFriends
READ,ACCEPTFRND,79,316,569,1134030359551072,1134030398713519,0,GetFriends
READ,ACCEPTFRND,80,316,69,1134030398719921,1134030439879554,0,GetFriends
READ,ACCEPTFRND,81,316,1,1134030439883962,1134030480994242,0,GetFriends
READ,ACCEPTFRND,82,316,46,1134030481004351,1134030523734520,0,GetFriends
READ,ACCEPTFRND,83,316,104,1134030523740091,1134030563992512,0,GetFriends
READ,ACCEPTFRND,84,316,445,1134030563999295,1134030613754871,0,GetFriends
READ,ACCEPTFRND,85,316,393,1134030613780289,1134030653803129,0,GetFriends
READ,ACCEPTFRND,86,316,130,1134030653807658,1134030695848324,0,GetFriends
READ,ACCEPTFRND,87,316,0,1134030695853563,1134030734246106,0,GetFriends
READ,ACCEPTFRND,88,316,23,1134030734250474,1134030773511917,0,GetFriends
READ,ACCEPTFRND,89,316,364,1134030773517467,1134030812732192,0,GetFriends
READ,ACCEPTFRND,90,316,586,1134030812736741,1134030851360287,0,GetFriends
READ,ACCEPTFRND,91,316,179,1134030851364985,1134030891092011,0,GetFriends
READ,ACCEPTFRND,92,316,17,1134030891101669,1134030930929304,0,GetFriends
READ,ACCEPTFRND,93,316,272,1134030930937259,1134030967809339,0,GetFriends
READ,ACCEPTFRND,94,316,228,1134030967813617,1134031010790088,0,GetFriends
READ,ACCEPTFRND,95,316,265,1134031010794477,1134031052875127,0,GetFriends
READ,ACCEPTFRND,96,316,649,1134031052881960,1134031092891686,0,GetFriends
READ,ACCEPTFRND,97,316,0,1134031092897497,1134031133036866,0,GetFriends
READ,ACCEPTFRND,98,316,881,1134031133050993,1134031173288887,0,GetFriends
READ,ACCEPTFRND,99,316,47,1134031173294868,1134031215916293,0,GetFriends
READ,ACCEPTFRND,100,316,97,1134031215921673,1134031256224669,0,GetFriends
READ,ACCEPTFRND,101,316,148,1134031256229809,1134031298207226,0,GetFriends
READ,ACCEPTFRND,102,316,266,1134031298212586,1134031338281453,0,GetFriends
READ,ACCEPTFRND,103,316,1,1134031338287254,1134031379879779,0,GetFriends
READ,ACCEPTFRND,104,316,752,1134031379884478,1134031420186723,0,GetFriends
READ,ACCEPTFRND,105,316,23,1134031420191482,1134031460375434,0,GetFriends
