READ,ACCEPTFRND,0,41,624,1134026747766601,1134027035469665,0,GetFriends
READ,ACCEPTFRND,1,41,331,1134027035498719,1134027110962617,0,GetFriends
READ,ACCEPTFRND,2,41,55,1134027110983977,1134027146988540,0,GetFriends
READ,ACCEPTFRND,3,41,108,1134027147009870,1134027210797046,0,GetFriends
READ,ACCEPTFRND,4,41,615,1134027210814238,1134027231203783,0,GetFriends
READ,ACCEPTFRND,5,41,365,1134027231223970,1134027259231294,0,GetFriends
READ,ACCEPTFRND,6,41,681,1134027259249097,1134027288930300,0,GetFriends
READ,ACCEPTFRND,7,41,90,1134027288945318,1134027329150872,0,GetFriends
READ,ACCEPTFRND,8,41,34,1134027329167944,1134027352889538,0,GetFriends
READ,ACCEPTFRND,9,41,37,1134027352906630,1134027388555306,0,GetFriends
READ,ACCEPTFRND,10,41,204,1134027388569783,1134027433713920,0,GetFriends
READ,ACCEPTFRND,11,41,640,1134027433729089,1134027479516191,0,GetFriends
READ,ACCEPTFRND,12,41,313,1134027479529787,1134027520374419,0,GetFriends
READ,ACCEPTFRND,13,41,88,1134027520389948,1134027563570211,0,GetFriends
READ,ACCEPTFRND,14,41,118,1134027563580991,1134027606479666,0,GetFriends
READ,ACCEPTFRND,15,41,346,1134027606489314,1134027648249283,0,GetFriends
READ,ACCEPTFRND,16,41,636,1134027648263630,1134027683344421,0,GetFriends
READ,ACCEPTFRND,17,41,159,1134027683354330,1134027716023988,0,GetFriends
READ,ACCEPTFRND,18,41,325,1134027716034458,1134027749542599,0,GetFriends
READ,ACCEPTFRND,19,41,82,1134027749551004,1134027798126407,0,GetFriends
READ,ACCEPTFRND,20,41,510,1134027798143048,1134027837858512,0,GetFriends
READ,ACCEPTFRND,21,41,157,1134027837868421,1134027866945190,0,GetFriends
READ,ACCEPTFRND,22,41,87,1134027866960379,1134027902869473,0,GetFriends
READ,ACCEPTFRND,23,41,410,1134027902877378,1134027956246813,0,GetFriends
READ,ACCEPTFRND,24,41,8,1134027956257172,1134027995027924,0,GetFriends
READ,ACCEPTFRND,25,41,97,1134027995035699,1134028033280375,0,GetFriends
READ,ACCEPTFRND,26,41,818,1134028033289141,1134028079196379,0,GetFriends
READ,ACCEPTFRND,27,41,974,1134028079208742,1134028121501470,0,GetFriends
READ,ACCEPTFRND,28,41,34,1134028121507392,1134028161410468,0,GetFriends
READ,ACCEPTFRND,29,41,765,1134028161416940,1134028204564031,0,GetFriends
