READ,ACCEPTFRND,0,148,0,1134026752420761,1134027081863535,0,GetFriends
READ,ACCEPTFRND,1,148,712,1134027081897329,1134027165780428,0,GetFriends
READ,ACCEPTFRND,2,148,738,1134027165802570,1134027234241681,0,GetFriends
READ,ACCEPTFRND,3,148,2,1134027234259194,1134027275369294,0,GetFriends
READ,ACCEPTFRND,4,148,309,1134027275387588,1134027304669412,0,GetFriends
READ,ACCEPTFRND,5,148,89,1134027304737099,1134027347462338,0,GetFriends
READ,ACCEPTFRND,6,148,19,1134027347481704,1134027386171906,0,GetFriends
READ,ACCEPTFRND,7,148,1,1134027386188417,1134027436550330,0,GetFriends
READ,ACCEPTFRND,8,148,41,1134027436567563,1134027475247014,0,GetFriends
READ,ACCEPTFRND,9,148,302,1134027475263435,1134027517649548,0,GetFriends
READ,ACCEPTFRND,10,148,124,1134027517662432,1134027557796571,0,GetFriends
READ,ACCEPTFRND,11,148,4,1134027557805498,1134027600123784,0,GetFriends
READ,ACCEPTFRND,12,148,253,1134027600131549,1134027641495625,0,GetFriends
READ,ACCEPTFRND,13,148,50,1134027641505033,1134027676217924,0,GetFriends
READ,ACCEPTFRND,14,148,773,1134027676227532,1134027714665099,0,GetFriends
READ,ACCEPTFRND,15,148,0,1134027714679396,1134027759850804,0,GetFriends
READ,ACCEPTFRND,16,148,126,1134027759861424,1134027801122847,0,GetFriends
READ,ACCEPTFRND,17,148,802,1134027801135361,1134027840150511,0,GetFriends
READ,ACCEPTFRND,18,148,278,1134027840160320,1134027880808043,0,GetFriends
READ,ACCEPTFRND,19,148,285,1134027880825916,1134027922036825,0,GetFriends
READ,ACCEPTFRND,20,148,408,1134027922045051,1134027967016734,0,GetFriends
READ,ACCEPTFRND,21,148,262,1134027967026713,1134028008091779,0,GetFriends
READ,ACCEPTFRND,22,148,494,1134028008099954,1134028050726478,0,GetFriends
READ,ACCEPTFRND,23,148,907,1134028050732309,1134028097104860,0,GetFriends
READ,ACCEPTFRND,24,148,169,1134028097112625,1134028134362534,0,GetFriends
READ,ACCEPTFRND,25,148,7,1134028134371330,1134028172618060,0,GetFriends
READ,ACCEPTFRND,26,148,545,1134028172628569,1134028215008241,0,GetFriends
READ,ACCEPTFRND,27,148,36,1134028215018270,1134028254235349,0,GetFriends
READ,ACCEPTFRND,28,148,408,1134028254245558,1134028299957761,0,GetFriends
READ,ACCEPTFRND,29,148,573,1134028299966958,1134028335963526,0,GetFriends
READ,ACCEPTFRND,30,148,626,1134028335976070,1134028374034626,0,GetFriends
READ,ACCEPTFRND,31,148,436,1134028374041098,1134028413671673,0,GetFriends
READ,ACCEPTFRND,32,148,68,1134028413680449,1134028454868766,0,GetFriends
READ,ACCEPTFRND,33,148,18,1134028454878064,1134028495406833,0,GetFriends
READ,ACCEPTFRND,34,148,271,1134028495414989,1134028535659305,0,GetFriends
READ,ACCEPTFRND,35,148,385,1134028535667039,1134028576020811,0,GetFriends
READ,ACCEPTFRND,36,148,329,1134028576028595,1134028617508960,0,GetFriends
READ,ACCEPTFRND,37,148,356,1134028617516103,1134028657361060,0,GetFriends
READ,ACCEPTFRND,38,148,15,1134028657369276,1134028697431220,0,GetFriends
READ,ACCEPTFRND,39,148,56,1134028697442150,1134028739897704,0,GetFriends
READ,ACCEPTFRND,40,148,268,1134028739911400,1134028779873447,0,GetFriends
READ,ACCEPTFRND,41,148,474,1134028779880821,1134028821775883,0,GetFriends
READ,ACCEPTFRND,42,148,27,1134028821782836,1134028864594657,0,GetFriends
READ,ACCEPTFRND,43,148,48,1134028864601130,1134028905908570,0,GetFriends
READ,ACCEPTFRND,44,148,113,1134028905915613,1134028982288215,0,GetFriends
READ,ACCEPTFRND,45,148,301,1134028982299285,1134029004324679,0,GetFriends
READ,ACCEPTFRND,46,148,345,1134029004329217,1134029021561540,0,GetFriends
READ,ACCEPTFRND,47,148,232,1134029021565417,1134029047567689,0,GetFriends
READ,ACCEPTFRND,48,148,39,1134029047573380,1134029073126230,0,GetFriends
