READ,ACCEPTFRND,0,237,44,1134026753783076,1134027082055646,0,GetFriends
READ,ACCEPTFRND,1,237,121,1134027082079140,1134027172907717,0,GetFriends
READ,ACCEPTFRND,2,237,10,1134027172928125,1134027230022306,0,GetFriends
READ,ACCEPTFRND,3,237,25,1134027230045289,1134027298967066,0,GetFriends
READ,ACCEPTFRND,4,237,16,1134027298988196,1134027336155320,0,GetFriends
READ,ACCEPTFRND,5,237,13,1134027336167973,1134027382257554,0,GetFriends
READ,ACCEPTFRND,6,237,1,1134027382275257,1134027413044771,0,GetFriends
READ,ACCEPTFRND,7,237,918,1134027413068726,1134027464312463,0,GetFriends
READ,ACCEPTFRND,8,237,363,1134027464332641,1134027502090273,0,GetFriends
READ,ACCEPTFRND,9,237,243,1134027502104330,1134027540749296,0,GetFriends
READ,ACCEPTFRND,10,237,62,1134027540759044,1134027578121104,0,GetFriends
READ,ACCEPTFRND,11,237,6,1134027578133507,1134027621849635,0,GetFriends
READ,ACCEPTFRND,12,237,133,1134027621856819,1134027654730530,0,GetFriends
READ,ACCEPTFRND,13,237,101,1134027654739938,1134027692988781,0,GetFriends
READ,ACCEPTFRND,14,237,80,1134027693002136,1134027737112754,0,GetFriends
READ,ACCEPTFRND,15,237,407,1134027737120589,1134027778336808,0,GetFriends
READ,ACCEPTFRND,16,237,16,1134027778348480,1134027818643100,0,GetFriends
READ,ACCEPTFRND,17,237,104,1134027818653340,1134027861226223,0,GetFriends
READ,ACCEPTFRND,18,237,198,1134027861233988,1134027901287817,0,GetFriends
READ,ACCEPTFRND,19,237,842,1134027901299008,1134027948156087,0,GetFriends
READ,ACCEPTFRND,20,237,133,1134027948163902,1134027987743160,0,GetFriends
READ,ACCEPTFRND,21,237,99,1134027987753259,1134028027212122,0,GetFriends
READ,ACCEPTFRND,22,237,260,1134028027220017,1134028072177614,0,GetFriends
READ,ACCEPTFRND,23,237,13,1134028072183675,1134028111252657,0,GetFriends
READ,ACCEPTFRND,24,237,783,1134028111262666,1134028157476128,0,GetFriends
READ,ACCEPTFRND,25,237,439,1134028157484594,1134028193096331,0,GetFriends
READ,ACCEPTFRND,26,237,110,1134028193102973,1134028235504846,0,GetFriends
READ,ACCEPTFRND,27,237,908,1134028235515075,1134028279724629,0,GetFriends
READ,ACCEPTFRND,28,237,718,1134028279743374,1134028318856689,0,GetFriends
READ,ACCEPTFRND,29,237,158,1134028318862730,1134028358165590,0,GetFriends
READ,ACCEPTFRND,30,237,86,1134028358174918,1134028398799607,0,GetFriends
