READ,ACCEPTFRND,0,47,634,1134026747827475,1134027071645930,0,GetFriends
READ,ACCEPTFRND,1,47,495,1134027071741289,1134027160342979,0,GetFriends
READ,ACCEPTFRND,2,47,805,1134027160411067,1134027230208506,0,GetFriends
READ,ACCEPTFRND,3,47,55,1134027230228253,1134027320966099,0,GetFriends
READ,ACCEPTFRND,4,47,145,1134027320979825,1134027350486170,0,GetFriends
READ,ACCEPTFRND,5,47,3,1134027350503292,1134027397410867,0,GetFriends
READ,ACCEPTFRND,6,47,7,1134027397426155,1134027440684545,0,GetFriends
READ,ACCEPTFRND,7,47,248,1134027440702348,1134027484725723,0,GetFriends
READ,ACCEPTFRND,8,47,277,1134027484744568,1134027525181085,0,GetFriends
READ,ACCEPTFRND,9,47,65,1134027525196363,1134027565935538,0,GetFriends
READ,ACCEPTFRND,10,47,62,1134027565948763,1134027606459298,0,GetFriends
READ,ACCEPTFRND,11,47,484,1134027606467053,1134027643336067,0,GetFriends
READ,ACCEPTFRND,12,47,37,1134027643345345,1134027683190803,0,GetFriends
READ,ACCEPTFRND,13,47,358,1134027683200170,1134027722472203,0,GetFriends
READ,ACCEPTFRND,14,47,71,1134027722483043,1134027761863639,0,GetFriends
READ,ACCEPTFRND,15,47,485,1134027761872486,1134027803225632,0,GetFriends
READ,ACCEPTFRND,16,47,189,1134027803232945,1134027851202001,0,GetFriends
READ,ACCEPTFRND,17,47,0,1134027851226597,1134027891269235,0,GetFriends
READ,ACCEPTFRND,18,47,22,1134027891276759,1134027945928148,0,GetFriends
READ,ACCEPTFRND,19,47,1,1134027946000063,1134027988087266,0,GetFriends
READ,ACCEPTFRND,20,47,211,1134027988100731,1134028032089160,0,GetFriends
READ,ACCEPTFRND,21,47,787,1134028032103547,1134028072927501,0,GetFriends
READ,ACCEPTFRND,22,47,82,1134028072934975,1134028111303162,0,GetFriends
READ,ACCEPTFRND,23,47,213,1134028111317148,1134028157608897,0,GetFriends
READ,ACCEPTFRND,24,47,5,1134028157618655,1134028193323487,0,GetFriends
READ,ACCEPTFRND,25,47,0,1134028193339837,1134028228841317,0,GetFriends
READ,ACCEPTFRND,26,47,56,1134028228849673,1134028272709351,0,GetFriends
READ,ACCEPTFRND,27,47,95,1134028272719520,1134028318393821,0,GetFriends
READ,ACCEPTFRND,28,47,93,1134028318403429,1134028356328244,0,GetFriends
READ,ACCEPTFRND,29,47,860,1134028356345336,1134028398889616,0,GetFriends
READ,ACCEPTFRND,30,47,232,1134028398897752,1134028440683529,0,GetFriends
READ,ACCEPTFRND,31,47,500,1134028440696153,1134028480715236,0,GetFriends
READ,ACCEPTFRND,32,47,21,1134028480723903,1134028521493714,0,GetFriends
READ,ACCEPTFRND,33,47,492,1134028521506629,1134028561267528,0,GetFriends
READ,ACCEPTFRND,34,47,32,1134028561276455,1134028604856989,0,GetFriends
READ,ACCEPTFRND,35,47,10,1134028604864242,1134028645694808,0,GetFriends
READ,ACCEPTFRND,36,47,870,1134028645699677,1134028686036356,0,GetFriends
READ,ACCEPTFRND,37,47,303,1134028686043289,1134028725633048,0,GetFriends
READ,ACCEPTFRND,38,47,0,1134028725639991,1134028765023462,0,GetFriends
READ,ACCEPTFRND,39,47,20,1134028765031227,1134028806738327,0,GetFriends
READ,ACCEPTFRND,40,47,40,1134028806750990,1134028851895808,0,GetFriends
READ,ACCEPTFRND,41,47,98,1134028851903483,1134028894153701,0,GetFriends
READ,ACCEPTFRND,42,47,484,1134028894173489,1134028934369204,0,GetFriends
READ,ACCEPTFRND,43,47,712,1134028934376878,1134028986927457,0,GetFriends
READ,ACCEPTFRND,44,47,482,1134028986934951,1134029088842979,0,GetFriends
READ,ACCEPTFRND,45,47,211,1134029088849551,1134029118068678,0,GetFriends
READ,ACCEPTFRND,46,47,143,1134029118073487,1134029164580520,0,GetFriends
READ,ACCEPTFRND,47,47,4,1134029164587183,1134029201202442,0,GetFriends
READ,ACCEPTFRND,48,47,110,1134029201207691,1134029242098580,0,GetFriends
READ,ACCEPTFRND,49,47,3,1134029242102498,1134029290553397,0,GetFriends
READ,ACCEPTFRND,50,47,185,1134029290559218,1134029331266492,0,GetFriends
READ,ACCEPTFRND,51,47,466,1134029331277783,1134029372847696,0,GetFriends
READ,ACCEPTFRND,52,47,1,1134029372853417,1134029413908844,0,GetFriends
READ,ACCEPTFRND,53,47,90,1134029413914575,1134029454758917,0,GetFriends
READ,ACCEPTFRND,54,47,466,1134029454764287,1134029493651998,0,GetFriends
READ,ACCEPTFRND,55,47,867,1134029493657599,1134029533453323,0,GetFriends
READ,ACCEPTFRND,56,47,994,1134029533459224,1134029574027829,0,GetFriends
READ,ACCEPTFRND,57,47,512,1134029574038228,1134029615974789,0,GetFriends
READ,ACCEPTFRND,58,47,5,1134029615981040,1134029655891320,0,GetFriends
READ,ACCEPTFRND,59,47,36,1134029655899014,1134029697510024,0,GetFriends
READ,ACCEPTFRND,60,47,5,1134029697519341,1134029735477800,0,GetFriends
READ,ACCEPTFRND,61,47,205,1134029735483471,1134029776573253,0,GetFriends
READ,ACCEPTFRND,62,47,96,1134029776579665,1134029817476054,0,GetFriends
READ,ACCEPTFRND,63,47,16,1134029817481764,1134029859023604,0,GetFriends
READ,ACCEPTFRND,64,47,93,1134029859036548,1134029903312226,0,GetFriends
READ,ACCEPTFRND,65,47,19,1134029903322315,1134029944879444,0,GetFriends
READ,ACCEPTFRND,66,47,27,1134029944891797,1134029985175307,0,GetFriends
READ,ACCEPTFRND,67,47,95,1134029985182670,1134030024115797,0,GetFriends
READ,ACCEPTFRND,68,47,190,1134030024122069,1134030064458398,0,GetFriends
READ,ACCEPTFRND,69,47,820,1134030064464960,1134030103988534,0,GetFriends
