READ,ACCEPTFRND,0,156,189,1134026751731328,1134027070777141,0,GetFriends
READ,ACCEPTFRND,1,156,403,1134027070806316,1134027156560905,0,GetFriends
READ,ACCEPTFRND,2,156,525,1134027156587225,1134027216936121,0,GetFriends
READ,ACCEPTFRND,3,156,354,1134027216964213,1134027238275196,0,GetFriends
READ,ACCEPTFRND,4,156,459,1134027238302518,1134027253406538,0,GetFriends
READ,ACCEPTFRND,5,156,444,1134027253424071,1134027279056900,0,GetFriends
READ,ACCEPTFRND,6,156,140,1134027279079473,1134027305863552,0,GetFriends
READ,ACCEPTFRND,7,156,226,1134027305885763,1134027386442443,0,GetFriends
READ,ACCEPTFRND,8,156,471,1134027386460237,1134027426289023,0,GetFriends
READ,ACCEPTFRND,9,156,53,1134027426307748,1134027464076040,0,GetFriends
READ,ACCEPTFRND,10,156,142,1134027464100255,1134027502975043,0,GetFriends
READ,ACCEPTFRND,11,156,427,1134027502988458,1134027542457640,0,GetFriends
READ,ACCEPTFRND,12,156,498,1134027542467989,1134027579138813,0,GetFriends
READ,ACCEPTFRND,13,156,0,1134027579150305,1134027622061292,0,GetFriends
READ,ACCEPTFRND,14,156,28,1134027622077743,1134027654979878,0,GetFriends
READ,ACCEPTFRND,15,156,2,1134027654992391,1134027694789328,0,GetFriends
READ,ACCEPTFRND,16,156,559,1134027694800990,1134027732898820,0,GetFriends
READ,ACCEPTFRND,17,156,677,1134027732912105,1134027777582954,0,GetFriends
READ,ACCEPTFRND,18,156,42,1134027777592291,1134027817079297,0,GetFriends
READ,ACCEPTFRND,19,156,268,1134027817093614,1134027852113290,0,GetFriends
READ,ACCEPTFRND,20,156,3,1134027852123168,1134027892492399,0,GetFriends
READ,ACCEPTFRND,21,156,13,1134027892503730,1134027944946276,0,GetFriends
READ,ACCEPTFRND,22,156,189,1134027944959271,1134027985430302,0,GetFriends
READ,ACCEPTFRND,23,156,67,1134027985443206,1134028021712266,0,GetFriends
READ,ACCEPTFRND,24,156,297,1134028021721153,1134028065792958,0,GetFriends
READ,ACCEPTFRND,25,156,49,1134028065800793,1134028109630604,0,GetFriends
READ,ACCEPTFRND,26,156,92,1134028109640834,1134028148478501,0,GetFriends
READ,ACCEPTFRND,27,156,11,1134028148486266,1134028192495624,0,GetFriends
READ,ACCEPTFRND,28,156,25,1134028192507166,1134028229640847,0,GetFriends
READ,ACCEPTFRND,29,156,5,1134028229647640,1134028272742102,0,GetFriends
READ,ACCEPTFRND,30,156,404,1134028272751900,1134028318451930,0,GetFriends
READ,ACCEPTFRND,31,156,65,1134028318463561,1134028356312745,0,GetFriends
READ,ACCEPTFRND,32,156,0,1134028356320059,1134028398767447,0,GetFriends
