READ,ACCEPTFRND,0,355,475,1134026747454886,1134027065134297,0,GetFriends
READ,ACCEPTFRND,1,355,5,1134027065163451,1134027130869246,0,GetFriends
READ,ACCEPTFRND,2,355,599,1134027130891698,1134027148218307,0,GetFriends
READ,ACCEPTFRND,3,355,53,1134027148243274,1134027216438107,0,GetFriends
READ,ACCEPTFRND,4,355,4,1134027216453545,1134027237547972,0,GetFriends
READ,ACCEPTFRND,5,355,45,1134027237577989,1134027264518241,0,GetFriends
READ,ACCEPTFRND,6,355,14,1134027264589805,1134027304466692,0,GetFriends
READ,ACCEPTFRND,7,355,501,1134027304480758,1134027346587728,0,GetFriends
READ,ACCEPTFRND,8,355,28,1134027346603487,1134027385536073,0,GetFriends
READ,ACCEPTFRND,9,355,0,1134027385552604,1134027427413673,0,GetFriends
READ,ACCEPTFRND,10,355,521,1134027427431476,1134027475886092,0,GetFriends
READ,ACCEPTFRND,11,355,500,1134027475909927,1134027520372104,0,GetFriends
READ,ACCEPTFRND,12,355,499,1134027520385519,1134027564126745,0,GetFriends
READ,ACCEPTFRND,13,355,380,1134027564136663,1134027607051339,0,GetFriends
READ,ACCEPTFRND,14,355,1,1134027607059724,1134027648410005,0,GetFriends
READ,ACCEPTFRND,15,355,713,1134027648422659,1134027691085371,0,GetFriends
READ,ACCEPTFRND,16,355,124,1134027691103785,1134027723722017,0,GetFriends
READ,ACCEPTFRND,17,355,78,1134027723731114,1134027765711647,0,GetFriends
READ,ACCEPTFRND,18,355,299,1134027765726315,1134027803168124,0,GetFriends
READ,ACCEPTFRND,19,355,388,1134027803177892,1134027840828293,0,GetFriends
READ,ACCEPTFRND,20,355,5,1134027840837991,1134027881500492,0,GetFriends
READ,ACCEPTFRND,21,355,682,1134027881509428,1134027928903926,0,GetFriends
READ,ACCEPTFRND,22,355,14,1134027928913103,1134027971462383,0,GetFriends
READ,ACCEPTFRND,23,355,30,1134027971473333,1134028019635972,0,GetFriends
READ,ACCEPTFRND,24,355,418,1134028019643747,1134028058777740,0,GetFriends
READ,ACCEPTFRND,25,355,778,1134028058787037,1134028098384811,0,GetFriends
READ,ACCEPTFRND,26,355,117,1134028098392325,1134028140943608,0,GetFriends
READ,ACCEPTFRND,27,355,522,1134028140952445,1134028185135979,0,GetFriends
READ,ACCEPTFRND,28,355,3,1134028185143724,1134028220884112,0,GetFriends
READ,ACCEPTFRND,29,355,653,1134028220894903,1134028265979387,0,GetFriends
READ,ACCEPTFRND,30,355,453,1134028265988214,1134028303267057,0,GetFriends
READ,ACCEPTFRND,31,355,874,1134028303278028,1134028341356422,0,GetFriends
READ,ACCEPTFRND,32,355,478,1134028341366551,1134028381693001,0,GetFriends
READ,ACCEPTFRND,33,355,302,1134028381700625,1134028423638738,0,GetFriends
READ,ACCEPTFRND,34,355,134,1134028423646433,1134028465778840,0,GetFriends
READ,ACCEPTFRND,35,355,628,1134028465788719,1134028508390477,0,GetFriends
READ,ACCEPTFRND,36,355,130,1134028508400155,1134028549708236,0,GetFriends
READ,ACCEPTFRND,37,355,60,1134028549716442,1134028590560343,0,GetFriends
READ,ACCEPTFRND,38,355,101,1134028590571674,1134028630978415,0,GetFriends
READ,ACCEPTFRND,39,355,959,1134028630990838,1134028671928635,0,GetFriends
READ,ACCEPTFRND,40,355,112,1134028671953271,1134028710804664,0,GetFriends
READ,ACCEPTFRND,41,355,2,1134028710814753,1134028751347010,0,GetFriends
READ,ACCEPTFRND,42,355,7,1134028751354223,1134028792172907,0,GetFriends
READ,ACCEPTFRND,43,355,15,1134028792180551,1134028836907274,0,GetFriends
READ,ACCEPTFRND,44,355,361,1134028836917133,1134028879064759,0,GetFriends
READ,ACCEPTFRND,45,355,94,1134028879071772,1134028919302603,0,GetFriends
READ,ACCEPTFRND,46,355,286,1134028919312011,1134028985401695,0,GetFriends
READ,ACCEPTFRND,47,355,428,1134028985416122,1134029021780350,0,GetFriends
READ,ACCEPTFRND,48,355,423,1134029021790679,1134029059281010,0,GetFriends
READ,ACCEPTFRND,49,355,554,1134029059286761,1134029080957148,0,GetFriends
READ,ACCEPTFRND,50,355,15,1134029080964101,1134029116966090,0,GetFriends
READ,ACCEPTFRND,51,355,7,1134029116972361,1134029148051917,0,GetFriends
READ,ACCEPTFRND,52,355,36,1134029148059532,1134029186812901,0,GetFriends
READ,ACCEPTFRND,53,355,47,1134029186818462,1134029227214322,0,GetFriends
READ,ACCEPTFRND,54,355,181,1134029227220584,1134029276039202,0,GetFriends
READ,ACCEPTFRND,55,355,5,1134029276049291,1134029319427897,0,GetFriends
READ,ACCEPTFRND,56,355,67,1134029319435311,1134029360608709,0,GetFriends
READ,ACCEPTFRND,57,355,6,1134029360615061,1134029403514969,0,GetFriends
READ,ACCEPTFRND,58,355,172,1134029403521230,1134029445297830,0,GetFriends
READ,ACCEPTFRND,59,355,394,1134029445303160,1134029486096246,0,GetFriends
READ,ACCEPTFRND,60,355,21,1134029486104091,1134029524634151,0,GetFriends
READ,ACCEPTFRND,61,355,77,1134029524650141,1134029566720783,0,GetFriends
READ,ACCEPTFRND,62,355,793,1134029566730351,1134029607999920,0,GetFriends
READ,ACCEPTFRND,63,355,3,1134029608012503,1134029648045804,0,GetFriends
READ,ACCEPTFRND,64,355,66,1134029648050212,1134029690688278,0,GetFriends
READ,ACCEPTFRND,65,355,158,1134029690696083,1134029728822186,0,GetFriends
READ,ACCEPTFRND,66,355,73,1134029728831203,1134029769783236,0,GetFriends
READ,ACCEPTFRND,67,355,434,1134029769787354,1134029813109083,0,GetFriends
READ,ACCEPTFRND,68,355,33,1134029813118049,1134029854909137,0,GetFriends
READ,ACCEPTFRND,69,355,615,1134029854915379,1134029896170922,0,GetFriends
READ,ACCEPTFRND,70,355,34,1134029896177744,1134029937172097,0,GetFriends
READ,ACCEPTFRND,71,355,6,1134029937178179,1134029977301528,0,GetFriends
READ,ACCEPTFRND,72,355,8,1134029977307970,1134030016663188,0,GetFriends
READ,ACCEPTFRND,73,355,574,1134030016669831,1134030058172497,0,GetFriends
READ,ACCEPTFRND,74,355,223,1134030058180873,1134030096732905,0,GetFriends
READ,ACCEPTFRND,75,355,463,1134030096738926,1134030137360350,0,GetFriends
READ,ACCEPTFRND,76,355,1,1134030137371050,1134030179163630,0,GetFriends
READ,ACCEPTFRND,77,355,43,1134030179169631,1134030217362589,0,GetFriends
READ,ACCEPTFRND,78,355,0,1134030217412062,1134030257399787,0,GetFriends
READ,ACCEPTFRND,79,355,11,1134030257414485,1134030295130078,0,GetFriends
READ,ACCEPTFRND,80,355,53,1134030295133965,1134030337699174,0,GetFriends
READ,ACCEPTFRND,81,355,4,1134030337703522,1134030377518213,0,GetFriends
READ,ACCEPTFRND,82,355,14,1134030377521218,1134030417675866,0,GetFriends
READ,ACCEPTFRND,83,355,583,1134030417679042,1134030458110760,0,GetFriends
READ,ACCEPTFRND,84,355,324,1134030458116190,1134030498996128,0,GetFriends
READ,ACCEPTFRND,85,355,0,1134030498999945,1134030540027831,0,GetFriends
READ,ACCEPTFRND,86,355,14,1134030540033141,1134030579389181,0,GetFriends
READ,ACCEPTFRND,87,355,172,1134030579394551,1134030626929673,0,GetFriends
READ,ACCEPTFRND,88,355,5,1134030626934322,1134030666747028,0,GetFriends
READ,ACCEPTFRND,89,355,661,1134030666765954,1134030706312721,0,GetFriends
READ,ACCEPTFRND,90,355,203,1134030706322039,1134030744747563,0,GetFriends
READ,ACCEPTFRND,91,355,87,1134030744758314,1134030783978569,0,GetFriends
READ,ACCEPTFRND,92,355,863,1134030783985792,1134030823568157,0,GetFriends
READ,ACCEPTFRND,93,355,477,1134030823577154,1134030862505031,0,GetFriends
READ,ACCEPTFRND,94,355,608,1134030862509890,1134030901077361,0,GetFriends
READ,ACCEPTFRND,95,355,117,1134030901082751,1134030942123621,0,GetFriends
READ,ACCEPTFRND,96,355,269,1134030942129602,1134030981744227,0,GetFriends
READ,ACCEPTFRND,97,355,18,1134030981749437,1134031022598498,0,GetFriends
READ,ACCEPTFRND,98,355,5,1134031022604759,1134031064196493,0,GetFriends
READ,ACCEPTFRND,99,355,635,1134031064201813,1134031104602803,0,GetFriends
READ,ACCEPTFRND,100,355,161,1134031104608233,1134031143849137,0,GetFriends
READ,ACCEPTFRND,101,355,794,1134031143866379,1134031183570682,0,GetFriends
READ,ACCEPTFRND,102,355,7,1134031183576964,1134031223768531,0,GetFriends
READ,ACCEPTFRND,103,355,130,1134031223774673,1134031263317563,0,GetFriends
READ,ACCEPTFRND,104,355,228,1134031263326640,1134031302536236,0,GetFriends
READ,ACCEPTFRND,105,355,417,1134031302542508,1134031342777506,0,GetFriends
