READ,ACCEPTFRND,0,46,1,1134026747810884,1134027071946073,0,GetFriends
READ,ACCEPTFRND,1,46,663,1134027071977492,1134027145505148,0,GetFriends
READ,ACCEPTFRND,2,46,16,1134027145535695,1134027164756117,0,GetFriends
READ,ACCEPTFRND,3,46,22,1134027164778399,1134027233426442,0,GetFriends
READ,ACCEPTFRND,4,46,192,1134027233446279,1134027273915056,0,GetFriends
READ,ACCEPTFRND,5,46,198,1134027273933050,1134027293198365,0,GetFriends
READ,ACCEPTFRND,6,46,76,1134027293213083,1134027332687986,0,GetFriends
READ,ACCEPTFRND,7,46,31,1134027332702523,1134027385436937,0,GetFriends
READ,ACCEPTFRND,8,46,834,1134027385454079,1134027426088838,0,GetFriends
READ,ACCEPTFRND,9,46,80,1134027426110448,1134027470765397,0,GetFriends
READ,ACCEPTFRND,10,46,35,1134027470780135,1134027516209637,0,GetFriends
READ,ACCEPTFRND,11,46,19,1134027516222261,1134027551871738,0,GetFriends
READ,ACCEPTFRND,12,46,338,1134027551881667,1134027595486256,0,GetFriends
READ,ACCEPTFRND,13,46,237,1134027595495343,1134027631903223,0,GetFriends
READ,ACCEPTFRND,14,46,631,1134027631947696,1134027676046623,0,GetFriends
READ,ACCEPTFRND,15,46,650,1134027676057082,1134027716695297,0,GetFriends
READ,ACCEPTFRND,16,46,8,1134027716703583,1134027759460431,0,GetFriends
READ,ACCEPTFRND,17,46,0,1134027759474027,1134027800906952,0,GetFriends
READ,ACCEPTFRND,18,46,145,1134027800916841,1134027839601131,0,GetFriends
READ,ACCEPTFRND,19,46,61,1134027839613604,1134027884434715,0,GetFriends
READ,ACCEPTFRND,20,46,630,1134027884444153,1134027935155783,0,GetFriends
READ,ACCEPTFRND,21,46,3,1134027935164309,1134027977272631,0,GetFriends
READ,ACCEPTFRND,22,46,461,1134027977284794,1134028020149645,0,GetFriends
READ,ACCEPTFRND,23,46,836,1134028020156799,1134028059177740,0,GetFriends
READ,ACCEPTFRND,24,46,256,1134028059185765,1134028097922754,0,GetFriends
READ,ACCEPTFRND,25,46,196,1134028097933625,1134028140892222,0,GetFriends
READ,ACCEPTFRND,26,46,445,1134028140899746,1134028185024570,0,GetFriends
READ,ACCEPTFRND,27,46,7,1134028185030231,1134028227788903,0,GetFriends
READ,ACCEPTFRND,28,46,0,1134028227799834,1134028266973382,0,GetFriends
READ,ACCEPTFRND,29,46,2,1134028266982408,1134028308548905,0,GetFriends
READ,ACCEPTFRND,30,46,249,1134028308559014,1134028348437103,0,GetFriends
READ,ACCEPTFRND,31,46,219,1134028348448715,1134028388915348,0,GetFriends
READ,ACCEPTFRND,32,46,88,1134028388923142,1134028429787852,0,GetFriends
READ,ACCEPTFRND,33,46,10,1134028429794094,1134028469490703,0,GetFriends
READ,ACCEPTFRND,34,46,7,1134028469501483,1134028510056742,0,GetFriends
READ,ACCEPTFRND,35,46,140,1134028510064176,1134028550280289,0,GetFriends
READ,ACCEPTFRND,36,46,21,1134028550289276,1134028594323271,0,GetFriends
READ,ACCEPTFRND,37,46,2,1134028594333029,1134028634770036,0,GetFriends
READ,ACCEPTFRND,38,46,0,1134028634776589,1134028675204549,0,GetFriends
READ,ACCEPTFRND,39,46,138,1134028675215269,1134028715130147,0,GetFriends
READ,ACCEPTFRND,40,46,754,1134028715143162,1134028754189721,0,GetFriends
READ,ACCEPTFRND,41,46,9,1134028754198047,1134028798125251,0,GetFriends
READ,ACCEPTFRND,42,46,19,1134028798134629,1134028841117692,0,GetFriends
