READ,ACCEPTFRND,0,215,0,1134026752983897,1134027097762828,0,GetFriends
READ,ACCEPTFRND,1,215,5,1134027097790490,1134027149642618,0,GetFriends
READ,ACCEPTFRND,2,215,244,1134027149675390,1134027216623705,0,GetFriends
READ,ACCEPTFRND,3,215,27,1134027216643953,1134027243799097,0,GetFriends
READ,ACCEPTFRND,4,215,7,1134027243813845,1134027299593611,0,GetFriends
READ,ACCEPTFRND,5,215,205,1134027299618267,1134027336795450,0,GetFriends
READ,ACCEPTFRND,6,215,10,1134027336810338,1134027383959266,0,GetFriends
READ,ACCEPTFRND,7,215,33,1134027383973933,1134027413661317,0,GetFriends
READ,ACCEPTFRND,8,215,399,1134027413685873,1134027453961178,0,GetFriends
READ,ACCEPTFRND,9,215,497,1134027453977538,1134027495005564,0,GetFriends
READ,ACCEPTFRND,10,215,150,1134027495019661,1134027540248126,0,GetFriends
READ,ACCEPTFRND,11,215,0,1134027540261371,1134027577088497,0,GetFriends
READ,ACCEPTFRND,12,215,168,1134027577098075,1134027621383301,0,GetFriends
READ,ACCEPTFRND,13,215,269,1134027621393881,1134027661493726,0,GetFriends
READ,ACCEPTFRND,14,215,206,1134027661504626,1134027702048244,0,GetFriends
READ,ACCEPTFRND,15,215,167,1134027702060927,1134027738731470,0,GetFriends
READ,ACCEPTFRND,16,215,190,1134027738744184,1134027779307899,0,GetFriends
READ,ACCEPTFRND,17,215,2,1134027779316686,1134027818875546,0,GetFriends
READ,ACCEPTFRND,18,215,0,1134027818882650,1134027866877944,0,GetFriends
READ,ACCEPTFRND,19,215,216,1134027866886390,1134027902920819,0,GetFriends
READ,ACCEPTFRND,20,215,96,1134027902932842,1134027956382076,0,GetFriends
READ,ACCEPTFRND,21,215,181,1134027956389140,1134027988208453,0,GetFriends
READ,ACCEPTFRND,22,215,941,1134027988215346,1134028032234773,0,GetFriends
READ,ACCEPTFRND,23,215,797,1134028032243730,1134028073167220,0,GetFriends
READ,ACCEPTFRND,24,215,17,1134028073175175,1134028120569402,0,GetFriends
READ,ACCEPTFRND,25,215,925,1134028120577948,1134028158216547,0,GetFriends
READ,ACCEPTFRND,26,215,2,1134028158222949,1134028198517289,0,GetFriends
READ,ACCEPTFRND,27,215,152,1134028198524713,1134028235421199,0,GetFriends
READ,ACCEPTFRND,28,215,639,1134028235431398,1134028273047675,0,GetFriends
READ,ACCEPTFRND,29,215,67,1134028273057093,1134028314013384,0,GetFriends
READ,ACCEPTFRND,30,215,591,1134028314021219,1134028355484361,0,GetFriends
READ,ACCEPTFRND,31,215,268,1134028355494801,1134028391408625,0,GetFriends
READ,ACCEPTFRND,32,215,211,1134028391419194,1134028434285298,0,GetFriends
READ,ACCEPTFRND,33,215,686,1134028434293072,1134028476390424,0,GetFriends
READ,ACCEPTFRND,34,215,72,1134028476397267,1134028517041263,0,GetFriends
